loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.0249563012173218,0.2445821762084961,False,,,17,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-19-56,1630520396,5.743074178695679,23653,DLWS,192.168.1.20,5.743074178695679,0,17,6eb13_00017
0.02144206025167904,0.23470401763916016,False,,,18,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-19-56,1630520396,5.977778196334839,23653,DLWS,192.168.1.20,5.977778196334839,0,18,6eb13_00017
0.018560143517313804,0.26288866996765137,False,,,19,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-19-57,1630520397,6.24066686630249,23653,DLWS,192.168.1.20,6.24066686630249,0,19,6eb13_00017
0.016253709471660906,0.24128317832946777,False,,,20,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-19-57,1630520397,6.481950044631958,23653,DLWS,192.168.1.20,6.481950044631958,0,20,6eb13_00017
0.0143871960535118,0.2587268352508545,False,,,21,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-19-57,1630520397,6.7406768798828125,23653,DLWS,192.168.1.20,6.7406768798828125,0,21,6eb13_00017
0.012956341654391943,0.2640988826751709,False,,,22,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-19-57,1630520397,7.004775762557983,23653,DLWS,192.168.1.20,7.004775762557983,0,22,6eb13_00017
0.011827486031482705,0.25658559799194336,False,,,23,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-19-58,1630520398,7.261361360549927,23653,DLWS,192.168.1.20,7.261361360549927,0,23,6eb13_00017
0.010996363908711788,0.2651219367980957,False,,,24,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-19-58,1630520398,7.5264832973480225,23653,DLWS,192.168.1.20,7.5264832973480225,0,24,6eb13_00017
0.01038235856582765,0.26193976402282715,False,,,25,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-19-58,1630520398,7.78842306137085,23653,DLWS,192.168.1.20,7.78842306137085,0,25,6eb13_00017
0.009924041947959799,0.24950766563415527,False,,,26,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-19-58,1630520398,8.037930727005005,23653,DLWS,192.168.1.20,8.037930727005005,0,26,6eb13_00017
0.009595542305470568,0.266071081161499,False,,,27,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-19-59,1630520399,8.304001808166504,23653,DLWS,192.168.1.20,8.304001808166504,0,27,6eb13_00017
0.009364982815541788,0.2693135738372803,False,,,28,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-19-59,1630520399,8.573315382003784,23653,DLWS,192.168.1.20,8.573315382003784,0,28,6eb13_00017
0.009191863823978774,0.24780797958374023,False,,,29,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-19-59,1630520399,8.821123361587524,23653,DLWS,192.168.1.20,8.821123361587524,0,29,6eb13_00017
0.009071641881843057,0.27128171920776367,False,,,30,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-19-59,1630520399,9.092405080795288,23653,DLWS,192.168.1.20,9.092405080795288,0,30,6eb13_00017
0.008981484474729648,0.2391338348388672,False,,,31,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-00,1630520400,9.331538915634155,23653,DLWS,192.168.1.20,9.331538915634155,0,31,6eb13_00017
0.008908485144838295,0.2636075019836426,False,,,32,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-00,1630520400,9.595146417617798,23653,DLWS,192.168.1.20,9.595146417617798,0,32,6eb13_00017
0.008873760110937653,0.2479715347290039,False,,,33,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-00,1630520400,9.843117952346802,23653,DLWS,192.168.1.20,9.843117952346802,0,33,6eb13_00017
0.008828191713026139,0.2631533145904541,False,,,34,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-00,1630520400,10.106271266937256,23653,DLWS,192.168.1.20,10.106271266937256,0,34,6eb13_00017
0.008792025906618981,0.26072025299072266,False,,,35,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-01,1630520401,10.366991519927979,23653,DLWS,192.168.1.20,10.366991519927979,0,35,6eb13_00017
0.008767816254588882,0.27326273918151855,False,,,36,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-01,1630520401,10.640254259109497,23653,DLWS,192.168.1.20,10.640254259109497,0,36,6eb13_00017
0.008738428374867787,0.24827003479003906,False,,,37,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-01,1630520401,10.888524293899536,23653,DLWS,192.168.1.20,10.888524293899536,0,37,6eb13_00017
0.00872753146805067,0.25661492347717285,False,,,38,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-01,1630520401,11.145139217376709,23653,DLWS,192.168.1.20,11.145139217376709,0,38,6eb13_00017
0.008705162467945993,0.250988245010376,False,,,39,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-02,1630520402,11.396127462387085,23653,DLWS,192.168.1.20,11.396127462387085,0,39,6eb13_00017
0.008675970112393915,0.2524867057800293,False,,,40,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-02,1630520402,11.648614168167114,23653,DLWS,192.168.1.20,11.648614168167114,0,40,6eb13_00017
0.008654914565582192,0.24414610862731934,False,,,41,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-02,1630520402,11.892760276794434,23653,DLWS,192.168.1.20,11.892760276794434,0,41,6eb13_00017
0.008634045687133232,0.24793457984924316,False,,,42,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-02,1630520402,12.140694856643677,23653,DLWS,192.168.1.20,12.140694856643677,0,42,6eb13_00017
0.008619476476502894,0.26746201515197754,False,,,43,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-03,1630520403,12.408156871795654,23653,DLWS,192.168.1.20,12.408156871795654,0,43,6eb13_00017
0.008609199628596548,0.24033761024475098,False,,,44,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-03,1630520403,12.648494482040405,23653,DLWS,192.168.1.20,12.648494482040405,0,44,6eb13_00017
0.008572115904890595,0.2698543071746826,False,,,45,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-03,1630520403,12.918348789215088,23653,DLWS,192.168.1.20,12.918348789215088,0,45,6eb13_00017
0.008548364195708943,0.25725793838500977,False,,,46,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-03,1630520403,13.175606727600098,23653,DLWS,192.168.1.20,13.175606727600098,0,46,6eb13_00017
0.008532330521538985,0.25512123107910156,False,,,47,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-04,1630520404,13.4307279586792,23653,DLWS,192.168.1.20,13.4307279586792,0,47,6eb13_00017
0.008513404311925437,0.2681753635406494,False,,,48,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-04,1630520404,13.698903322219849,23653,DLWS,192.168.1.20,13.698903322219849,0,48,6eb13_00017
0.008487058902340652,0.23800230026245117,False,,,49,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-04,1630520404,13.9369056224823,23653,DLWS,192.168.1.20,13.9369056224823,0,49,6eb13_00017
0.008469717173251958,0.2572314739227295,False,,,50,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-04,1630520404,14.19413709640503,23653,DLWS,192.168.1.20,14.19413709640503,0,50,6eb13_00017
0.008436037874492132,0.25960326194763184,False,,,51,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-05,1630520405,14.453740358352661,23653,DLWS,192.168.1.20,14.453740358352661,0,51,6eb13_00017
0.00841666934434819,0.2653834819793701,False,,,52,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-05,1630520405,14.719123840332031,23653,DLWS,192.168.1.20,14.719123840332031,0,52,6eb13_00017
0.008411165631780055,0.2686002254486084,False,,,53,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-05,1630520405,14.98772406578064,23653,DLWS,192.168.1.20,14.98772406578064,0,53,6eb13_00017
0.008377904101250182,0.2517576217651367,False,,,54,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-06,1630520406,15.239481687545776,23653,DLWS,192.168.1.20,15.239481687545776,0,54,6eb13_00017
0.008360843009323674,0.2700955867767334,False,,,55,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-06,1630520406,15.50957727432251,23653,DLWS,192.168.1.20,15.50957727432251,0,55,6eb13_00017
0.008346801920406587,0.2642228603363037,False,,,56,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-06,1630520406,15.773800134658813,23653,DLWS,192.168.1.20,15.773800134658813,0,56,6eb13_00017
0.008307087218669136,0.24125957489013672,False,,,57,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-06,1630520406,16.01505970954895,23653,DLWS,192.168.1.20,16.01505970954895,0,57,6eb13_00017
0.008301691045012095,0.262662410736084,False,,,58,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-07,1630520407,16.277722120285034,23653,DLWS,192.168.1.20,16.277722120285034,0,58,6eb13_00017
0.008275958977277037,0.23166155815124512,False,,,59,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-07,1630520407,16.50938367843628,23653,DLWS,192.168.1.20,16.50938367843628,0,59,6eb13_00017
0.008260077508413686,0.2440640926361084,False,,,60,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-07,1630520407,16.753447771072388,23653,DLWS,192.168.1.20,16.753447771072388,0,60,6eb13_00017
0.008231148539951681,0.2603633403778076,False,,,61,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-07,1630520407,17.013811111450195,23653,DLWS,192.168.1.20,17.013811111450195,0,61,6eb13_00017
0.008223125760534168,0.25636863708496094,False,,,62,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-08,1630520408,17.270179748535156,23653,DLWS,192.168.1.20,17.270179748535156,0,62,6eb13_00017
0.008191241928071311,0.2430872917175293,False,,,63,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-08,1630520408,17.513267040252686,23653,DLWS,192.168.1.20,17.513267040252686,0,63,6eb13_00017
0.008179841163378637,0.2360694408416748,False,,,64,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-08,1630520408,17.74933648109436,23653,DLWS,192.168.1.20,17.74933648109436,0,64,6eb13_00017
0.008164128432858042,0.23798251152038574,False,,,65,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-08,1630520408,17.987318992614746,23653,DLWS,192.168.1.20,17.987318992614746,0,65,6eb13_00017
0.008135715223420246,0.2506899833679199,False,,,66,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-09,1630520409,18.238008975982666,23653,DLWS,192.168.1.20,18.238008975982666,0,66,6eb13_00017
0.008125986479453545,0.24503445625305176,False,,,67,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-09,1630520409,18.483043432235718,23653,DLWS,192.168.1.20,18.483043432235718,0,67,6eb13_00017
0.008100714200728498,0.2702171802520752,False,,,68,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-09,1630520409,18.753260612487793,23653,DLWS,192.168.1.20,18.753260612487793,0,68,6eb13_00017
0.008102893355442623,0.2608907222747803,False,,,69,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-09,1630520409,19.014151334762573,23653,DLWS,192.168.1.20,19.014151334762573,0,69,6eb13_00017
0.008070775019252194,0.24659466743469238,False,,,70,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-10,1630520410,19.260746002197266,23653,DLWS,192.168.1.20,19.260746002197266,0,70,6eb13_00017
0.0080510526977941,0.2527143955230713,False,,,71,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-10,1630520410,19.513460397720337,23653,DLWS,192.168.1.20,19.513460397720337,0,71,6eb13_00017
0.008031597970861249,0.2489335536956787,False,,,72,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-10,1630520410,19.762393951416016,23653,DLWS,192.168.1.20,19.762393951416016,0,72,6eb13_00017
0.008020920658368716,0.25929808616638184,False,,,73,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-10,1630520410,20.021692037582397,23653,DLWS,192.168.1.20,20.021692037582397,0,73,6eb13_00017
0.008018870285786359,0.2683749198913574,False,,,74,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-11,1630520411,20.290066957473755,23653,DLWS,192.168.1.20,20.290066957473755,0,74,6eb13_00017
0.007988136257580688,0.2494814395904541,False,,,75,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-11,1630520411,20.53954839706421,23653,DLWS,192.168.1.20,20.53954839706421,0,75,6eb13_00017
0.007973479119384974,0.27170395851135254,False,,,76,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-11,1630520411,20.81125235557556,23653,DLWS,192.168.1.20,20.81125235557556,0,76,6eb13_00017
0.007965807638139324,0.26468491554260254,False,,,77,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-11,1630520411,21.075937271118164,23653,DLWS,192.168.1.20,21.075937271118164,0,77,6eb13_00017
0.007956470733722755,0.24082660675048828,False,,,78,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-12,1630520412,21.316763877868652,23653,DLWS,192.168.1.20,21.316763877868652,0,78,6eb13_00017
0.007940135055543047,0.2526133060455322,False,,,79,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-12,1630520412,21.569377183914185,23653,DLWS,192.168.1.20,21.569377183914185,0,79,6eb13_00017
0.007930036316897753,0.2699000835418701,False,,,80,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-12,1630520412,21.839277267456055,23653,DLWS,192.168.1.20,21.839277267456055,0,80,6eb13_00017
0.007925373296030856,0.2614264488220215,False,,,81,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-12,1630520412,22.100703716278076,23653,DLWS,192.168.1.20,22.100703716278076,0,81,6eb13_00017
0.007900841319851117,0.23720884323120117,False,,,82,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-13,1630520413,22.337912559509277,23653,DLWS,192.168.1.20,22.337912559509277,0,82,6eb13_00017
0.007880614097930689,0.2506239414215088,False,,,83,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-13,1630520413,22.588536500930786,23653,DLWS,192.168.1.20,22.588536500930786,0,83,6eb13_00017
0.007884907668077312,0.27469968795776367,False,,,84,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-13,1630520413,22.86323618888855,23653,DLWS,192.168.1.20,22.86323618888855,0,84,6eb13_00017
0.007870386346383432,0.2543525695800781,False,,,85,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-13,1630520413,23.117588758468628,23653,DLWS,192.168.1.20,23.117588758468628,0,85,6eb13_00017
0.007858099399414738,0.24489998817443848,False,,,86,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-14,1630520414,23.362488746643066,23653,DLWS,192.168.1.20,23.362488746643066,0,86,6eb13_00017
0.007857538722620338,0.23337054252624512,False,,,87,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-14,1630520414,23.59585928916931,23653,DLWS,192.168.1.20,23.59585928916931,0,87,6eb13_00017
0.007838471978078637,0.25037193298339844,False,,,88,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-14,1630520414,23.84623122215271,23653,DLWS,192.168.1.20,23.84623122215271,0,88,6eb13_00017
0.007839957812586716,0.24323105812072754,False,,,89,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-14,1630520414,24.089462280273438,23653,DLWS,192.168.1.20,24.089462280273438,0,89,6eb13_00017
0.007821758829914363,0.2592151165008545,False,,,90,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-15,1630520415,24.348677396774292,23653,DLWS,192.168.1.20,24.348677396774292,0,90,6eb13_00017
0.00782238373499924,0.27138662338256836,False,,,91,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-15,1630520415,24.62006402015686,23653,DLWS,192.168.1.20,24.62006402015686,0,91,6eb13_00017
0.00781333570129576,0.24493169784545898,False,,,92,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-15,1630520415,24.86499571800232,23653,DLWS,192.168.1.20,24.86499571800232,0,92,6eb13_00017
0.007800007972503658,0.23931312561035156,False,,,93,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-15,1630520415,25.10430884361267,23653,DLWS,192.168.1.20,25.10430884361267,0,93,6eb13_00017
0.007793868253155883,0.2755272388458252,False,,,94,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-16,1630520416,25.379836082458496,23653,DLWS,192.168.1.20,25.379836082458496,0,94,6eb13_00017
0.007789427822505215,0.25293779373168945,False,,,95,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-16,1630520416,25.632773876190186,23653,DLWS,192.168.1.20,25.632773876190186,0,95,6eb13_00017
0.007778220261916914,0.2700614929199219,False,,,96,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-16,1630520416,25.902835369110107,23653,DLWS,192.168.1.20,25.902835369110107,0,96,6eb13_00017
0.007770499127991168,0.2757599353790283,False,,,97,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-16,1630520416,26.178595304489136,23653,DLWS,192.168.1.20,26.178595304489136,0,97,6eb13_00017
0.007767476087881137,0.2539987564086914,False,,,98,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-17,1630520417,26.432594060897827,23653,DLWS,192.168.1.20,26.432594060897827,0,98,6eb13_00017
0.007766159358475588,0.2550656795501709,False,,,99,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-17,1630520417,26.687659740447998,23653,DLWS,192.168.1.20,26.687659740447998,0,99,6eb13_00017
0.00775130904090088,0.2500574588775635,False,,,100,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-17,1630520417,26.93771719932556,23653,DLWS,192.168.1.20,26.93771719932556,0,100,6eb13_00017
0.007748389373475735,0.24735569953918457,False,,,101,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-17,1630520417,27.185072898864746,23653,DLWS,192.168.1.20,27.185072898864746,0,101,6eb13_00017
0.0077399968589961,0.2881937026977539,False,,,102,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-18,1630520418,27.4732666015625,23653,DLWS,192.168.1.20,27.4732666015625,0,102,6eb13_00017
0.0077368312770813965,0.23859214782714844,False,,,103,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-18,1630520418,27.71185874938965,23653,DLWS,192.168.1.20,27.71185874938965,0,103,6eb13_00017
0.007729749133464246,0.25318050384521484,False,,,104,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-18,1630520418,27.965039253234863,23653,DLWS,192.168.1.20,27.965039253234863,0,104,6eb13_00017
0.007721751017611375,0.24216842651367188,False,,,105,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-18,1630520418,28.207207679748535,23653,DLWS,192.168.1.20,28.207207679748535,0,105,6eb13_00017
0.007727293952870949,0.2504255771636963,False,,,106,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-19,1630520419,28.45763325691223,23653,DLWS,192.168.1.20,28.45763325691223,0,106,6eb13_00017
0.007727628083388626,0.2821023464202881,False,,,107,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-19,1630520419,28.73973560333252,23653,DLWS,192.168.1.20,28.73973560333252,0,107,6eb13_00017
0.007716186101490681,0.24289441108703613,False,,,108,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-19,1630520419,28.982630014419556,23653,DLWS,192.168.1.20,28.982630014419556,0,108,6eb13_00017
0.0077164407316760155,0.27226734161376953,False,,,109,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-20,1630520420,29.254897356033325,23653,DLWS,192.168.1.20,29.254897356033325,0,109,6eb13_00017
0.007708037968527163,0.26271724700927734,False,,,110,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-20,1630520420,29.517614603042603,23653,DLWS,192.168.1.20,29.517614603042603,0,110,6eb13_00017
0.00770018409228826,0.2510988712310791,False,,,111,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-20,1630520420,29.76871347427368,23653,DLWS,192.168.1.20,29.76871347427368,0,111,6eb13_00017
0.0076969245704204105,0.2557697296142578,False,,,112,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-20,1630520420,30.02448320388794,23653,DLWS,192.168.1.20,30.02448320388794,0,112,6eb13_00017
0.007695118245561566,0.26886844635009766,False,,,113,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-21,1630520421,30.293351650238037,23653,DLWS,192.168.1.20,30.293351650238037,0,113,6eb13_00017
0.007694558298165819,0.2650623321533203,False,,,114,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-21,1630520421,30.558413982391357,23653,DLWS,192.168.1.20,30.558413982391357,0,114,6eb13_00017
0.007693698798693651,0.25418639183044434,False,,,115,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-21,1630520421,30.8126003742218,23653,DLWS,192.168.1.20,30.8126003742218,0,115,6eb13_00017
0.007687552930968525,0.26158857345581055,False,,,116,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-21,1630520421,31.074188947677612,23653,DLWS,192.168.1.20,31.074188947677612,0,116,6eb13_00017
0.007677275765753161,0.2541840076446533,False,,,117,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-22,1630520422,31.328372955322266,23653,DLWS,192.168.1.20,31.328372955322266,0,117,6eb13_00017
0.007683162124151677,0.25983500480651855,False,,,118,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-22,1630520422,31.588207960128784,23653,DLWS,192.168.1.20,31.588207960128784,0,118,6eb13_00017
0.007684865748031741,0.2578284740447998,False,,,119,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-22,1630520422,31.846036434173584,23653,DLWS,192.168.1.20,31.846036434173584,0,119,6eb13_00017
0.007681949060014655,0.2587442398071289,False,,,120,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-22,1630520422,32.10478067398071,23653,DLWS,192.168.1.20,32.10478067398071,0,120,6eb13_00017
0.007678228793088842,0.24210143089294434,False,,,121,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-23,1630520423,32.34688210487366,23653,DLWS,192.168.1.20,32.34688210487366,0,121,6eb13_00017
0.00766193711371944,0.2503468990325928,False,,,122,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-23,1630520423,32.59722900390625,23653,DLWS,192.168.1.20,32.59722900390625,0,122,6eb13_00017
0.007668411021277441,0.25139927864074707,False,,,123,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-23,1630520423,32.848628282547,23653,DLWS,192.168.1.20,32.848628282547,0,123,6eb13_00017
0.007667547648162704,0.26648473739624023,False,,,124,e1d2bbf1c77f4d50b67c4d473f249e64,2021-09-02_02-20-23,1630520423,33.11511301994324,23653,DLWS,192.168.1.20,33.11511301994324,0,124,6eb13_00017
