loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.01644400796242829,0.18216800689697266,False,,,42,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-51,1630521231,9.086845636367798,24019,DLWS,192.168.1.20,9.086845636367798,0,42,742c1_00016
0.01644984549232598,0.20370078086853027,False,,,43,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-51,1630521231,9.290546417236328,24019,DLWS,192.168.1.20,9.290546417236328,0,43,742c1_00016
0.016265720771304493,0.1828601360321045,False,,,44,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-51,1630521231,9.473406553268433,24019,DLWS,192.168.1.20,9.473406553268433,0,44,742c1_00016
0.016526201290303265,0.17287135124206543,False,,,45,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-51,1630521231,9.646277904510498,24019,DLWS,192.168.1.20,9.646277904510498,0,45,742c1_00016
0.01640450061652167,0.18912243843078613,False,,,46,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-52,1630521232,9.835400342941284,24019,DLWS,192.168.1.20,9.835400342941284,0,46,742c1_00016
0.016505576252680402,0.2002391815185547,False,,,47,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-52,1630521232,10.035639524459839,24019,DLWS,192.168.1.20,10.035639524459839,0,47,742c1_00016
0.01644864045725814,0.1728839874267578,False,,,48,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-52,1630521232,10.208523511886597,24019,DLWS,192.168.1.20,10.208523511886597,0,48,742c1_00016
0.016385933384299278,0.17623329162597656,False,,,49,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-52,1630521232,10.384756803512573,24019,DLWS,192.168.1.20,10.384756803512573,0,49,742c1_00016
0.01670942400935395,0.18158817291259766,False,,,50,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-52,1630521232,10.566344976425171,24019,DLWS,192.168.1.20,10.566344976425171,0,50,742c1_00016
0.016613241606231392,0.18710780143737793,False,,,51,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-52,1630521232,10.753452777862549,24019,DLWS,192.168.1.20,10.753452777862549,0,51,742c1_00016
0.01644557390105108,0.2121291160583496,False,,,52,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-53,1630521233,10.965581893920898,24019,DLWS,192.168.1.20,10.965581893920898,0,52,742c1_00016
0.01652321347902561,0.18134474754333496,False,,,53,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-53,1630521233,11.146926641464233,24019,DLWS,192.168.1.20,11.146926641464233,0,53,742c1_00016
