loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.01707061551577222,0.2134113311767578,False,,,59,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-24,1630520124,15.034805536270142,23657,DLWS,192.168.1.20,15.034805536270142,0,59,6eb13_00003
0.016949868414847725,0.23688983917236328,False,,,60,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-25,1630520125,15.271695375442505,23657,DLWS,192.168.1.20,15.271695375442505,0,60,6eb13_00003
0.016827649527550798,0.24237799644470215,False,,,61,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-25,1630520125,15.514073371887207,23657,DLWS,192.168.1.20,15.514073371887207,0,61,6eb13_00003
0.016973000893418768,0.21730303764343262,False,,,62,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-25,1630520125,15.73137640953064,23657,DLWS,192.168.1.20,15.73137640953064,0,62,6eb13_00003
0.016947315972858826,0.22560834884643555,False,,,63,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-25,1630520125,15.956984758377075,23657,DLWS,192.168.1.20,15.956984758377075,0,63,6eb13_00003
0.017007268421285974,0.20519018173217773,False,,,64,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-25,1630520125,16.162174940109253,23657,DLWS,192.168.1.20,16.162174940109253,0,64,6eb13_00003
0.016956998933667103,0.21666622161865234,False,,,65,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-26,1630520126,16.378841161727905,23657,DLWS,192.168.1.20,16.378841161727905,0,65,6eb13_00003
0.016992261995915817,0.2317056655883789,False,,,66,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-26,1630520126,16.610546827316284,23657,DLWS,192.168.1.20,16.610546827316284,0,66,6eb13_00003
0.01681474491591211,0.22516489028930664,False,,,67,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-26,1630520126,16.83571171760559,23657,DLWS,192.168.1.20,16.83571171760559,0,67,6eb13_00003
0.01712915295553682,0.22672772407531738,False,,,68,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-26,1630520126,17.062439441680908,23657,DLWS,192.168.1.20,17.062439441680908,0,68,6eb13_00003
0.016926116466654085,0.2457594871520996,False,,,69,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-27,1630520127,17.308198928833008,23657,DLWS,192.168.1.20,17.308198928833008,0,69,6eb13_00003
0.016795213276569822,0.2312765121459961,False,,,70,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-27,1630520127,17.539475440979004,23657,DLWS,192.168.1.20,17.539475440979004,0,70,6eb13_00003
0.0168531178537987,0.23341059684753418,False,,,71,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-27,1630520127,17.772886037826538,23657,DLWS,192.168.1.20,17.772886037826538,0,71,6eb13_00003
0.016876231499873433,0.22479677200317383,False,,,72,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-27,1630520127,17.997682809829712,23657,DLWS,192.168.1.20,17.997682809829712,0,72,6eb13_00003
0.017004840249047342,0.23891544342041016,False,,,73,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-28,1630520128,18.236598253250122,23657,DLWS,192.168.1.20,18.236598253250122,0,73,6eb13_00003
0.017058774482755536,0.2157456874847412,False,,,74,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-28,1630520128,18.452343940734863,23657,DLWS,192.168.1.20,18.452343940734863,0,74,6eb13_00003
0.016770526272269475,0.23543000221252441,False,,,75,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-28,1630520128,18.687773942947388,23657,DLWS,192.168.1.20,18.687773942947388,0,75,6eb13_00003
0.016884454830953504,0.2542903423309326,False,,,76,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-28,1630520128,18.94206428527832,23657,DLWS,192.168.1.20,18.94206428527832,0,76,6eb13_00003
0.016967761915473813,0.2558305263519287,False,,,77,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-28,1630520128,19.19789481163025,23657,DLWS,192.168.1.20,19.19789481163025,0,77,6eb13_00003
0.016886425435345256,0.25386929512023926,False,,,78,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-29,1630520129,19.45176410675049,23657,DLWS,192.168.1.20,19.45176410675049,0,78,6eb13_00003
0.016872254051927445,0.22057604789733887,False,,,79,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-29,1630520129,19.672340154647827,23657,DLWS,192.168.1.20,19.672340154647827,0,79,6eb13_00003
0.016905440454395997,0.22704815864562988,False,,,80,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-29,1630520129,19.899388313293457,23657,DLWS,192.168.1.20,19.899388313293457,0,80,6eb13_00003
0.016951092403480965,0.21747136116027832,False,,,81,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-29,1630520129,20.116859674453735,23657,DLWS,192.168.1.20,20.116859674453735,0,81,6eb13_00003
0.01679286466235608,0.20071077346801758,False,,,82,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-30,1630520130,20.317570447921753,23657,DLWS,192.168.1.20,20.317570447921753,0,82,6eb13_00003
0.016867040565847296,0.2404944896697998,False,,,83,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-30,1630520130,20.558064937591553,23657,DLWS,192.168.1.20,20.558064937591553,0,83,6eb13_00003
0.016877676797124135,0.24393510818481445,False,,,84,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-30,1630520130,20.802000045776367,23657,DLWS,192.168.1.20,20.802000045776367,0,84,6eb13_00003
0.01682627121134933,0.22882413864135742,False,,,85,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-30,1630520130,21.030824184417725,23657,DLWS,192.168.1.20,21.030824184417725,0,85,6eb13_00003
0.016979245477215906,0.2319650650024414,False,,,86,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-31,1630520131,21.262789249420166,23657,DLWS,192.168.1.20,21.262789249420166,0,86,6eb13_00003
0.016807999824528144,0.23598122596740723,False,,,87,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-31,1630520131,21.498770475387573,23657,DLWS,192.168.1.20,21.498770475387573,0,87,6eb13_00003
0.0168893243458155,0.23673176765441895,False,,,88,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-31,1630520131,21.735502243041992,23657,DLWS,192.168.1.20,21.735502243041992,0,88,6eb13_00003
0.01690891482331584,0.2133469581604004,False,,,89,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-31,1630520131,21.948849201202393,23657,DLWS,192.168.1.20,21.948849201202393,0,89,6eb13_00003
0.016855681521109247,0.21915054321289062,False,,,90,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-31,1630520131,22.167999744415283,23657,DLWS,192.168.1.20,22.167999744415283,0,90,6eb13_00003
0.01692152210404124,0.24480128288269043,False,,,91,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-32,1630520132,22.412801027297974,23657,DLWS,192.168.1.20,22.412801027297974,0,91,6eb13_00003
0.01717520515080047,0.23413610458374023,False,,,92,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-32,1630520132,22.646937131881714,23657,DLWS,192.168.1.20,22.646937131881714,0,92,6eb13_00003
0.016965361888957236,0.2058713436126709,False,,,93,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-32,1630520132,22.852808475494385,23657,DLWS,192.168.1.20,22.852808475494385,0,93,6eb13_00003
0.016794566172216318,0.22499752044677734,False,,,94,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-32,1630520132,23.077805995941162,23657,DLWS,192.168.1.20,23.077805995941162,0,94,6eb13_00003
0.01694184167524882,0.22432899475097656,False,,,95,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-33,1630520133,23.30213499069214,23657,DLWS,192.168.1.20,23.30213499069214,0,95,6eb13_00003
0.016925211146935425,0.24896788597106934,False,,,96,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-33,1630520133,23.551102876663208,23657,DLWS,192.168.1.20,23.551102876663208,0,96,6eb13_00003
0.016855016383713325,0.2564535140991211,False,,,97,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-33,1630520133,23.80755639076233,23657,DLWS,192.168.1.20,23.80755639076233,0,97,6eb13_00003
0.017006636852711702,0.2091214656829834,False,,,98,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-33,1630520133,24.016677856445312,23657,DLWS,192.168.1.20,24.016677856445312,0,98,6eb13_00003
0.016938335830922677,0.239501953125,False,,,99,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-34,1630520134,24.256179809570312,23657,DLWS,192.168.1.20,24.256179809570312,0,99,6eb13_00003
0.0169281426289704,0.2491462230682373,True,,,100,d334de6b5f134df0b5cd863c176cea64,2021-09-02_02-15-34,1630520134,24.50532603263855,23657,DLWS,192.168.1.20,24.50532603263855,0,100,6eb13_00003
