loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.016481017790220934,0.14504313468933105,False,,,32,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-28,1630520068,5.7849249839782715,23642,DLWS,192.168.1.20,5.7849249839782715,0,32,6eb13_00000
0.016450389577396984,0.12478756904602051,False,,,33,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-28,1630520068,5.909712553024292,23642,DLWS,192.168.1.20,5.909712553024292,0,33,6eb13_00000
0.0164808907770905,0.14725136756896973,False,,,34,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-29,1630520069,6.056963920593262,23642,DLWS,192.168.1.20,6.056963920593262,0,34,6eb13_00000
0.016639159735420656,0.15204834938049316,False,,,35,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-29,1630520069,6.209012269973755,23642,DLWS,192.168.1.20,6.209012269973755,0,35,6eb13_00000
0.016446452427270084,0.1545701026916504,False,,,36,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-29,1630520069,6.363582372665405,23642,DLWS,192.168.1.20,6.363582372665405,0,36,6eb13_00000
0.016379967235542577,0.13009190559387207,False,,,37,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-29,1630520069,6.493674278259277,23642,DLWS,192.168.1.20,6.493674278259277,0,37,6eb13_00000
0.016546087403749597,0.12814950942993164,False,,,38,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-29,1630520069,6.621823787689209,23642,DLWS,192.168.1.20,6.621823787689209,0,38,6eb13_00000
0.01665326952934265,0.1302797794342041,False,,,39,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-29,1630520069,6.752103567123413,23642,DLWS,192.168.1.20,6.752103567123413,0,39,6eb13_00000
0.016359147423043334,0.13806939125061035,False,,,40,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-29,1630520069,6.890172958374023,23642,DLWS,192.168.1.20,6.890172958374023,0,40,6eb13_00000
0.01635901687731003,0.14043092727661133,False,,,41,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-30,1630520070,7.030603885650635,23642,DLWS,192.168.1.20,7.030603885650635,0,41,6eb13_00000
0.0166035168001364,0.1334221363067627,False,,,42,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-30,1630520070,7.1640260219573975,23642,DLWS,192.168.1.20,7.1640260219573975,0,42,6eb13_00000
0.016731021604661285,0.11504912376403809,False,,,43,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-30,1630520070,7.2790751457214355,23642,DLWS,192.168.1.20,7.2790751457214355,0,43,6eb13_00000
0.016562724229076814,0.11864376068115234,False,,,44,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-30,1630520070,7.397718906402588,23642,DLWS,192.168.1.20,7.397718906402588,0,44,6eb13_00000
0.016391290512321324,0.12642526626586914,False,,,45,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-30,1630520070,7.524144172668457,23642,DLWS,192.168.1.20,7.524144172668457,0,45,6eb13_00000
0.016535203550653212,0.13593220710754395,False,,,46,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-30,1630520070,7.660076379776001,23642,DLWS,192.168.1.20,7.660076379776001,0,46,6eb13_00000
0.016426249150315236,0.1490495204925537,False,,,47,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-30,1630520070,7.809125900268555,23642,DLWS,192.168.1.20,7.809125900268555,0,47,6eb13_00000
0.016444789181495535,0.14657306671142578,False,,,48,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-31,1630520071,7.9556989669799805,23642,DLWS,192.168.1.20,7.9556989669799805,0,48,6eb13_00000
0.01637737118992312,0.13410019874572754,False,,,49,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-31,1630520071,8.089799165725708,23642,DLWS,192.168.1.20,8.089799165725708,0,49,6eb13_00000
0.016548662189522695,0.14043879508972168,False,,,50,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-31,1630520071,8.23023796081543,23642,DLWS,192.168.1.20,8.23023796081543,0,50,6eb13_00000
0.01649817002230677,0.12590789794921875,False,,,51,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-31,1630520071,8.356145858764648,23642,DLWS,192.168.1.20,8.356145858764648,0,51,6eb13_00000
0.016582584972011632,0.12540817260742188,False,,,52,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-31,1630520071,8.48155403137207,23642,DLWS,192.168.1.20,8.48155403137207,0,52,6eb13_00000
0.01675252452621172,0.1282203197479248,False,,,53,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-31,1630520071,8.609774351119995,23642,DLWS,192.168.1.20,8.609774351119995,0,53,6eb13_00000
0.016482374470295578,0.13096356391906738,False,,,54,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-31,1630520071,8.740737915039062,23642,DLWS,192.168.1.20,8.740737915039062,0,54,6eb13_00000
0.016598915263753514,0.12871408462524414,False,,,55,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-31,1630520071,8.869451999664307,23642,DLWS,192.168.1.20,8.869451999664307,0,55,6eb13_00000
0.01664124355362407,0.15682029724121094,False,,,56,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-32,1630520072,9.026272296905518,23642,DLWS,192.168.1.20,9.026272296905518,0,56,6eb13_00000
0.016433945535842716,0.1332845687866211,False,,,57,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-32,1630520072,9.159556865692139,23642,DLWS,192.168.1.20,9.159556865692139,0,57,6eb13_00000
0.0164740905486818,0.1453390121459961,False,,,58,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-32,1630520072,9.304895877838135,23642,DLWS,192.168.1.20,9.304895877838135,0,58,6eb13_00000
0.016411583581618195,0.12777304649353027,False,,,59,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-32,1630520072,9.432668924331665,23642,DLWS,192.168.1.20,9.432668924331665,0,59,6eb13_00000
0.0163466879969527,0.15084505081176758,False,,,60,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-32,1630520072,9.583513975143433,23642,DLWS,192.168.1.20,9.583513975143433,0,60,6eb13_00000
0.016585400552842123,0.12367939949035645,False,,,61,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-32,1630520072,9.707193374633789,23642,DLWS,192.168.1.20,9.707193374633789,0,61,6eb13_00000
0.016313169312117428,0.12177753448486328,False,,,62,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-32,1630520072,9.828970909118652,23642,DLWS,192.168.1.20,9.828970909118652,0,62,6eb13_00000
0.016683538508569372,0.14126205444335938,False,,,63,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-33,1630520073,9.970232963562012,23642,DLWS,192.168.1.20,9.970232963562012,0,63,6eb13_00000
0.01641245880003633,0.13034868240356445,False,,,64,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-33,1630520073,10.100581645965576,23642,DLWS,192.168.1.20,10.100581645965576,0,64,6eb13_00000
0.016511101950088453,0.11965441703796387,False,,,65,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-33,1630520073,10.22023606300354,23642,DLWS,192.168.1.20,10.22023606300354,0,65,6eb13_00000
0.0164608433842659,0.12490558624267578,False,,,66,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-33,1630520073,10.345141649246216,23642,DLWS,192.168.1.20,10.345141649246216,0,66,6eb13_00000
0.016381118992536234,0.12364387512207031,False,,,67,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-33,1630520073,10.468785524368286,23642,DLWS,192.168.1.20,10.468785524368286,0,67,6eb13_00000
0.016374406758053548,0.15080547332763672,False,,,68,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-33,1630520073,10.619590997695923,23642,DLWS,192.168.1.20,10.619590997695923,0,68,6eb13_00000
0.016442876533958418,0.11626982688903809,False,,,69,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-33,1630520073,10.735860824584961,23642,DLWS,192.168.1.20,10.735860824584961,0,69,6eb13_00000
0.01656752657787553,0.14877080917358398,False,,,70,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-33,1630520073,10.884631633758545,23642,DLWS,192.168.1.20,10.884631633758545,0,70,6eb13_00000
0.01653854825116437,0.11972379684448242,False,,,71,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-34,1630520074,11.004355430603027,23642,DLWS,192.168.1.20,11.004355430603027,0,71,6eb13_00000
0.016426974875402862,0.12563109397888184,False,,,72,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-34,1630520074,11.12998652458191,23642,DLWS,192.168.1.20,11.12998652458191,0,72,6eb13_00000
0.01689444447000479,0.11646866798400879,False,,,73,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-34,1630520074,11.246455192565918,23642,DLWS,192.168.1.20,11.246455192565918,0,73,6eb13_00000
0.01648360407301064,0.11668777465820312,False,,,74,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-34,1630520074,11.363142967224121,23642,DLWS,192.168.1.20,11.363142967224121,0,74,6eb13_00000
0.016581803560256958,0.1462569236755371,False,,,75,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-34,1630520074,11.509399890899658,23642,DLWS,192.168.1.20,11.509399890899658,0,75,6eb13_00000
0.016269555090573328,0.15658974647521973,False,,,76,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-34,1630520074,11.665989637374878,23642,DLWS,192.168.1.20,11.665989637374878,0,76,6eb13_00000
0.01660080408227855,0.12620210647583008,False,,,77,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-34,1630520074,11.792191743850708,23642,DLWS,192.168.1.20,11.792191743850708,0,77,6eb13_00000
0.016442147725871926,0.12371516227722168,False,,,78,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-34,1630520074,11.91590690612793,23642,DLWS,192.168.1.20,11.91590690612793,0,78,6eb13_00000
0.016473786359460188,0.11058974266052246,False,,,79,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-35,1630520075,12.026496648788452,23642,DLWS,192.168.1.20,12.026496648788452,0,79,6eb13_00000
0.016623854669260568,0.12783050537109375,False,,,80,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-35,1630520075,12.154327154159546,23642,DLWS,192.168.1.20,12.154327154159546,0,80,6eb13_00000
0.016567068046023106,0.13150715827941895,False,,,81,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-35,1630520075,12.285834312438965,23642,DLWS,192.168.1.20,12.285834312438965,0,81,6eb13_00000
0.016506239193780668,0.14612770080566406,False,,,82,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-35,1630520075,12.431962013244629,23642,DLWS,192.168.1.20,12.431962013244629,0,82,6eb13_00000
0.016458621184373724,0.1437547206878662,False,,,83,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-35,1630520075,12.575716733932495,23642,DLWS,192.168.1.20,12.575716733932495,0,83,6eb13_00000
0.016331212177615743,0.14331269264221191,False,,,84,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-35,1630520075,12.719029426574707,23642,DLWS,192.168.1.20,12.719029426574707,0,84,6eb13_00000
0.0165439006583444,0.13365697860717773,False,,,85,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-35,1630520075,12.852686405181885,23642,DLWS,192.168.1.20,12.852686405181885,0,85,6eb13_00000
0.016593835894660704,0.12221288681030273,False,,,86,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-36,1630520076,12.974899291992188,23642,DLWS,192.168.1.20,12.974899291992188,0,86,6eb13_00000
0.016414312164074386,0.1385354995727539,False,,,87,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-36,1630520076,13.113434791564941,23642,DLWS,192.168.1.20,13.113434791564941,0,87,6eb13_00000
0.016508583396930118,0.14105772972106934,False,,,88,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-36,1630520076,13.25449252128601,23642,DLWS,192.168.1.20,13.25449252128601,0,88,6eb13_00000
0.0163948895281245,0.14871740341186523,False,,,89,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-36,1630520076,13.403209924697876,23642,DLWS,192.168.1.20,13.403209924697876,0,89,6eb13_00000
0.01652824737388512,0.14392518997192383,False,,,90,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-36,1630520076,13.5471351146698,23642,DLWS,192.168.1.20,13.5471351146698,0,90,6eb13_00000
0.016370128230031193,0.1281895637512207,False,,,91,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-36,1630520076,13.67532467842102,23642,DLWS,192.168.1.20,13.67532467842102,0,91,6eb13_00000
0.01647532500069717,0.12623023986816406,False,,,92,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-36,1630520076,13.801554918289185,23642,DLWS,192.168.1.20,13.801554918289185,0,92,6eb13_00000
0.016519420394866632,0.14708590507507324,False,,,93,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-37,1630520077,13.948640823364258,23642,DLWS,192.168.1.20,13.948640823364258,0,93,6eb13_00000
0.01643599592277716,0.13631153106689453,False,,,94,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-37,1630520077,14.084952354431152,23642,DLWS,192.168.1.20,14.084952354431152,0,94,6eb13_00000
0.016568313802367653,0.1300339698791504,False,,,95,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-37,1630520077,14.214986324310303,23642,DLWS,192.168.1.20,14.214986324310303,0,95,6eb13_00000
0.016404171249475973,0.1526179313659668,False,,,96,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-37,1630520077,14.36760425567627,23642,DLWS,192.168.1.20,14.36760425567627,0,96,6eb13_00000
0.016666746569861626,0.1486818790435791,False,,,97,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-37,1630520077,14.516286134719849,23642,DLWS,192.168.1.20,14.516286134719849,0,97,6eb13_00000
0.016380200194644517,0.15349268913269043,False,,,98,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-37,1630520077,14.669778823852539,23642,DLWS,192.168.1.20,14.669778823852539,0,98,6eb13_00000
0.016411605034151983,0.15749120712280273,False,,,99,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-37,1630520077,14.827270030975342,23642,DLWS,192.168.1.20,14.827270030975342,0,99,6eb13_00000
0.016599571235991758,0.14169692993164062,False,,,100,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-38,1630520078,14.968966960906982,23642,DLWS,192.168.1.20,14.968966960906982,0,100,6eb13_00000
0.01651985143664582,0.13079452514648438,False,,,101,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-38,1630520078,15.099761486053467,23642,DLWS,192.168.1.20,15.099761486053467,0,101,6eb13_00000
0.01647599192400431,0.11973690986633301,False,,,102,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-38,1630520078,15.2194983959198,23642,DLWS,192.168.1.20,15.2194983959198,0,102,6eb13_00000
0.01638043845265076,0.15448498725891113,False,,,103,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-38,1630520078,15.373983383178711,23642,DLWS,192.168.1.20,15.373983383178711,0,103,6eb13_00000
0.016469389168096,0.1297612190246582,False,,,104,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-38,1630520078,15.50374460220337,23642,DLWS,192.168.1.20,15.50374460220337,0,104,6eb13_00000
0.01665319810653555,0.12853622436523438,False,,,105,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-38,1630520078,15.632280826568604,23642,DLWS,192.168.1.20,15.632280826568604,0,105,6eb13_00000
0.016556587230799526,0.12999463081359863,False,,,106,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-38,1630520078,15.762275457382202,23642,DLWS,192.168.1.20,15.762275457382202,0,106,6eb13_00000
0.016545377446916597,0.1363544464111328,False,,,107,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-38,1630520078,15.898629903793335,23642,DLWS,192.168.1.20,15.898629903793335,0,107,6eb13_00000
0.016568613752465825,0.13979601860046387,False,,,108,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-39,1630520079,16.0384259223938,23642,DLWS,192.168.1.20,16.0384259223938,0,108,6eb13_00000
0.016567928138478048,0.12636113166809082,False,,,109,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-39,1630520079,16.16478705406189,23642,DLWS,192.168.1.20,16.16478705406189,0,109,6eb13_00000
0.016424805857241154,0.11176776885986328,False,,,110,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-39,1630520079,16.276554822921753,23642,DLWS,192.168.1.20,16.276554822921753,0,110,6eb13_00000
0.01644692663103342,0.11207056045532227,False,,,111,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-39,1630520079,16.388625383377075,23642,DLWS,192.168.1.20,16.388625383377075,0,111,6eb13_00000
0.016544897558874096,0.13008761405944824,False,,,112,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-39,1630520079,16.518712997436523,23642,DLWS,192.168.1.20,16.518712997436523,0,112,6eb13_00000
0.016431796942548507,0.1559906005859375,False,,,113,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-39,1630520079,16.67470359802246,23642,DLWS,192.168.1.20,16.67470359802246,0,113,6eb13_00000
0.016623911094562762,0.12058877944946289,False,,,114,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-39,1630520079,16.795292377471924,23642,DLWS,192.168.1.20,16.795292377471924,0,114,6eb13_00000
0.016519297781432497,0.11197185516357422,False,,,115,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-39,1630520079,16.907264232635498,23642,DLWS,192.168.1.20,16.907264232635498,0,115,6eb13_00000
0.016480042342225026,0.14534449577331543,False,,,116,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-40,1630520080,17.052608728408813,23642,DLWS,192.168.1.20,17.052608728408813,0,116,6eb13_00000
0.016459957279008012,0.12593603134155273,False,,,117,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-40,1630520080,17.178544759750366,23642,DLWS,192.168.1.20,17.178544759750366,0,117,6eb13_00000
0.01654593762138794,0.12582850456237793,False,,,118,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-40,1630520080,17.304373264312744,23642,DLWS,192.168.1.20,17.304373264312744,0,118,6eb13_00000
0.016693278119481843,0.14544391632080078,False,,,119,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-40,1630520080,17.449817180633545,23642,DLWS,192.168.1.20,17.449817180633545,0,119,6eb13_00000
0.016538243805026186,0.16512084007263184,False,,,120,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-40,1630520080,17.614938020706177,23642,DLWS,192.168.1.20,17.614938020706177,0,120,6eb13_00000
0.016489601212328876,0.143782377243042,False,,,121,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-40,1630520080,17.75872039794922,23642,DLWS,192.168.1.20,17.75872039794922,0,121,6eb13_00000
0.016483517074636345,0.1677713394165039,False,,,122,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-41,1630520081,17.926491737365723,23642,DLWS,192.168.1.20,17.926491737365723,0,122,6eb13_00000
0.016478538320496165,0.12953901290893555,False,,,123,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-41,1630520081,18.056030750274658,23642,DLWS,192.168.1.20,18.056030750274658,0,123,6eb13_00000
0.01641153152389773,0.13526439666748047,False,,,124,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-41,1630520081,18.19129514694214,23642,DLWS,192.168.1.20,18.19129514694214,0,124,6eb13_00000
0.016474056025517398,0.11536455154418945,False,,,125,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-41,1630520081,18.306659698486328,23642,DLWS,192.168.1.20,18.306659698486328,0,125,6eb13_00000
0.016443764020142883,0.1240537166595459,False,,,126,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-41,1630520081,18.430713415145874,23642,DLWS,192.168.1.20,18.430713415145874,0,126,6eb13_00000
0.016594989642757792,0.1503434181213379,False,,,127,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-41,1630520081,18.581056833267212,23642,DLWS,192.168.1.20,18.581056833267212,0,127,6eb13_00000
0.016634876069066853,0.13681340217590332,False,,,128,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-41,1630520081,18.717870235443115,23642,DLWS,192.168.1.20,18.717870235443115,0,128,6eb13_00000
0.0164206815755059,0.1329042911529541,False,,,129,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-41,1630520081,18.85077452659607,23642,DLWS,192.168.1.20,18.85077452659607,0,129,6eb13_00000
0.016557364788805616,0.1250290870666504,False,,,130,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-42,1630520082,18.97580361366272,23642,DLWS,192.168.1.20,18.97580361366272,0,130,6eb13_00000
0.016451609256709444,0.15211892127990723,False,,,131,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-42,1630520082,19.127922534942627,23642,DLWS,192.168.1.20,19.127922534942627,0,131,6eb13_00000
0.016580204447281772,0.12437820434570312,False,,,132,50927c51e4694652b1a346652bb28164,2021-09-02_02-14-42,1630520082,19.25230073928833,23642,DLWS,192.168.1.20,19.25230073928833,0,132,6eb13_00000
