loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.016520723733201362,0.21970272064208984,False,,,26,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-51,1630520991,6.671615839004517,23652,DLWS,192.168.1.20,6.671615839004517,0,26,742c1_00001
0.016536552017848743,0.19324493408203125,False,,,27,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-51,1630520991,6.864860773086548,23652,DLWS,192.168.1.20,6.864860773086548,0,27,742c1_00001
0.016492748044823344,0.221466064453125,False,,,28,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-51,1630520991,7.086326837539673,23652,DLWS,192.168.1.20,7.086326837539673,0,28,742c1_00001
0.01651222899294736,0.2029118537902832,False,,,29,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-51,1630520991,7.289238691329956,23652,DLWS,192.168.1.20,7.289238691329956,0,29,742c1_00001
0.01649744210666732,0.2081589698791504,False,,,30,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-51,1630520991,7.4973976612091064,23652,DLWS,192.168.1.20,7.4973976612091064,0,30,742c1_00001
0.016561861378712614,0.21144890785217285,False,,,31,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-52,1630520992,7.708846569061279,23652,DLWS,192.168.1.20,7.708846569061279,0,31,742c1_00001
0.01654447440319417,0.22548556327819824,False,,,32,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-52,1630520992,7.9343321323394775,23652,DLWS,192.168.1.20,7.9343321323394775,0,32,742c1_00001
0.016549891841254737,0.21502232551574707,False,,,33,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-52,1630520992,8.149354457855225,23652,DLWS,192.168.1.20,8.149354457855225,0,33,742c1_00001
0.016589468998605746,0.21964669227600098,False,,,34,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-52,1630520992,8.369001150131226,23652,DLWS,192.168.1.20,8.369001150131226,0,34,742c1_00001
0.016466172444715835,0.1980738639831543,False,,,35,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-52,1630520992,8.56707501411438,23652,DLWS,192.168.1.20,8.56707501411438,0,35,742c1_00001
0.016493080102168677,0.20104026794433594,False,,,36,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-53,1630520993,8.768115282058716,23652,DLWS,192.168.1.20,8.768115282058716,0,36,742c1_00001
0.016620241938845107,0.18805980682373047,False,,,37,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-53,1630520993,8.956175088882446,23652,DLWS,192.168.1.20,8.956175088882446,0,37,742c1_00001
0.016477415697616443,0.19725489616394043,False,,,38,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-53,1630520993,9.153429985046387,23652,DLWS,192.168.1.20,9.153429985046387,0,38,742c1_00001
0.01644757295256121,0.20416474342346191,False,,,39,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-53,1630520993,9.357594728469849,23652,DLWS,192.168.1.20,9.357594728469849,0,39,742c1_00001
0.01654147807704775,0.21541881561279297,False,,,40,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-53,1630520993,9.573013544082642,23652,DLWS,192.168.1.20,9.573013544082642,0,40,742c1_00001
0.016597831245969263,0.2032473087310791,False,,,41,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-54,1630520994,9.77626085281372,23652,DLWS,192.168.1.20,9.77626085281372,0,41,742c1_00001
0.016553917752676887,0.2128279209136963,False,,,42,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-54,1630520994,9.989088773727417,23652,DLWS,192.168.1.20,9.989088773727417,0,42,742c1_00001
0.016463714243288626,0.19647622108459473,False,,,43,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-54,1630520994,10.185564994812012,23652,DLWS,192.168.1.20,10.185564994812012,0,43,742c1_00001
0.016636087706214504,0.1900496482849121,False,,,44,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-54,1630520994,10.375614643096924,23652,DLWS,192.168.1.20,10.375614643096924,0,44,742c1_00001
0.016479093908217914,0.19295620918273926,False,,,45,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-54,1630520994,10.568570852279663,23652,DLWS,192.168.1.20,10.568570852279663,0,45,742c1_00001
0.016499009783984275,0.2123885154724121,False,,,46,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-55,1630520995,10.780959367752075,23652,DLWS,192.168.1.20,10.780959367752075,0,46,742c1_00001
0.016561728330296382,0.19999265670776367,False,,,47,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-55,1630520995,10.980952024459839,23652,DLWS,192.168.1.20,10.980952024459839,0,47,742c1_00001
0.016460797945527655,0.21185588836669922,False,,,48,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-55,1630520995,11.192807912826538,23652,DLWS,192.168.1.20,11.192807912826538,0,48,742c1_00001
0.016543155993547356,0.20740079879760742,False,,,49,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-55,1630520995,11.400208711624146,23652,DLWS,192.168.1.20,11.400208711624146,0,49,742c1_00001
0.016528229016745298,0.18521881103515625,False,,,50,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-55,1630520995,11.585427522659302,23652,DLWS,192.168.1.20,11.585427522659302,0,50,742c1_00001
0.016557987125819188,0.2179262638092041,False,,,51,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-56,1630520996,11.803353786468506,23652,DLWS,192.168.1.20,11.803353786468506,0,51,742c1_00001
0.016551287517997258,0.2059767246246338,False,,,52,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-56,1630520996,12.00933051109314,23652,DLWS,192.168.1.20,12.00933051109314,0,52,742c1_00001
0.016594205803254193,0.19320464134216309,False,,,53,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-56,1630520996,12.202535152435303,23652,DLWS,192.168.1.20,12.202535152435303,0,53,742c1_00001
0.01665809069220957,0.20453882217407227,False,,,54,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-56,1630520996,12.407073974609375,23652,DLWS,192.168.1.20,12.407073974609375,0,54,742c1_00001
0.016550030036453615,0.1833329200744629,False,,,55,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-56,1630520996,12.590406894683838,23652,DLWS,192.168.1.20,12.590406894683838,0,55,742c1_00001
0.016640669764264635,0.19251036643981934,False,,,56,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-57,1630520997,12.782917261123657,23652,DLWS,192.168.1.20,12.782917261123657,0,56,742c1_00001
0.01667290550182786,0.19866704940795898,False,,,57,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-57,1630520997,12.981584310531616,23652,DLWS,192.168.1.20,12.981584310531616,0,57,742c1_00001
0.016501345099848613,0.19078779220581055,False,,,58,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-57,1630520997,13.172372102737427,23652,DLWS,192.168.1.20,13.172372102737427,0,58,742c1_00001
0.01653749985914481,0.20952153205871582,False,,,59,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-57,1630520997,13.381893634796143,23652,DLWS,192.168.1.20,13.381893634796143,0,59,742c1_00001
0.016514689563528487,0.2086467742919922,False,,,60,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-57,1630520997,13.590540409088135,23652,DLWS,192.168.1.20,13.590540409088135,0,60,742c1_00001
0.016607749243185185,0.20356297492980957,False,,,61,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-58,1630520998,13.794103384017944,23652,DLWS,192.168.1.20,13.794103384017944,0,61,742c1_00001
0.016583432737541825,0.22739505767822266,False,,,62,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-58,1630520998,14.021498441696167,23652,DLWS,192.168.1.20,14.021498441696167,0,62,742c1_00001
0.01658435116865133,0.19779324531555176,False,,,63,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-58,1630520998,14.219291687011719,23652,DLWS,192.168.1.20,14.219291687011719,0,63,742c1_00001
0.01659110601860703,0.19609951972961426,False,,,64,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-58,1630520998,14.415391206741333,23652,DLWS,192.168.1.20,14.415391206741333,0,64,742c1_00001
0.01662113262634528,0.20035028457641602,False,,,65,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-58,1630520998,14.615741491317749,23652,DLWS,192.168.1.20,14.615741491317749,0,65,742c1_00001
0.016574874030132043,0.18578076362609863,False,,,66,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-59,1630520999,14.801522254943848,23652,DLWS,192.168.1.20,14.801522254943848,0,66,742c1_00001
0.016629632333653013,0.21843504905700684,False,,,67,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-59,1630520999,15.019957304000854,23652,DLWS,192.168.1.20,15.019957304000854,0,67,742c1_00001
0.016540914986347945,0.2099149227142334,False,,,68,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-59,1630520999,15.229872226715088,23652,DLWS,192.168.1.20,15.229872226715088,0,68,742c1_00001
0.016539584322456728,0.20711660385131836,False,,,69,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-59,1630520999,15.436988830566406,23652,DLWS,192.168.1.20,15.436988830566406,0,69,742c1_00001
0.01656506197494373,0.1948544979095459,False,,,70,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-29-59,1630520999,15.631843328475952,23652,DLWS,192.168.1.20,15.631843328475952,0,70,742c1_00001
0.01664174205966686,0.1914975643157959,False,,,71,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-30-00,1630521000,15.823340892791748,23652,DLWS,192.168.1.20,15.823340892791748,0,71,742c1_00001
0.016566246323156775,0.18656206130981445,False,,,72,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-30-00,1630521000,16.009902954101562,23652,DLWS,192.168.1.20,16.009902954101562,0,72,742c1_00001
0.016492603412061407,0.21852898597717285,False,,,73,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-30-00,1630521000,16.228431940078735,23652,DLWS,192.168.1.20,16.228431940078735,0,73,742c1_00001
0.016521798642842395,0.21202945709228516,False,,,74,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-30-00,1630521000,16.44046139717102,23652,DLWS,192.168.1.20,16.44046139717102,0,74,742c1_00001
0.016559410284747157,0.2111954689025879,False,,,75,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-30-01,1630521001,16.65165686607361,23652,DLWS,192.168.1.20,16.65165686607361,0,75,742c1_00001
0.016583693949015516,0.20168018341064453,False,,,76,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-30-01,1630521001,16.853337049484253,23652,DLWS,192.168.1.20,16.853337049484253,0,76,742c1_00001
0.016452980766955175,0.2008984088897705,False,,,77,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-30-01,1630521001,17.054235458374023,23652,DLWS,192.168.1.20,17.054235458374023,0,77,742c1_00001
0.016547892602127894,0.19866156578063965,False,,,78,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-30-01,1630521001,17.252897024154663,23652,DLWS,192.168.1.20,17.252897024154663,0,78,742c1_00001
0.01655759552918505,0.1884152889251709,False,,,79,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-30-01,1630521001,17.441312313079834,23652,DLWS,192.168.1.20,17.441312313079834,0,79,742c1_00001
0.016650527029445295,0.21075987815856934,False,,,80,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-30-02,1630521002,17.652072191238403,23652,DLWS,192.168.1.20,17.652072191238403,0,80,742c1_00001
0.016502447181234236,0.21415424346923828,False,,,81,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-30-02,1630521002,17.86622643470764,23652,DLWS,192.168.1.20,17.86622643470764,0,81,742c1_00001
0.016528302721940634,0.19692063331604004,False,,,82,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-30-02,1630521002,18.06314706802368,23652,DLWS,192.168.1.20,18.06314706802368,0,82,742c1_00001
0.016500555959187056,0.18934106826782227,False,,,83,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-30-02,1630521002,18.252488136291504,23652,DLWS,192.168.1.20,18.252488136291504,0,83,742c1_00001
0.016643481149354523,0.20760464668273926,False,,,84,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-30-02,1630521002,18.460092782974243,23652,DLWS,192.168.1.20,18.460092782974243,0,84,742c1_00001
0.01664521483083566,0.20804810523986816,False,,,85,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-30-03,1630521003,18.66814088821411,23652,DLWS,192.168.1.20,18.66814088821411,0,85,742c1_00001
0.016495975780121068,0.19610357284545898,False,,,86,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-30-03,1630521003,18.86424446105957,23652,DLWS,192.168.1.20,18.86424446105957,0,86,742c1_00001
0.016549486634239816,0.19136548042297363,False,,,87,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-30-03,1630521003,19.055609941482544,23652,DLWS,192.168.1.20,19.055609941482544,0,87,742c1_00001
0.01652279432470861,0.19992733001708984,False,,,88,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-30-03,1630521003,19.255537271499634,23652,DLWS,192.168.1.20,19.255537271499634,0,88,742c1_00001
0.01644274664291164,0.21999335289001465,False,,,89,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-30-03,1630521003,19.47553062438965,23652,DLWS,192.168.1.20,19.47553062438965,0,89,742c1_00001
0.016613282328634932,0.20298981666564941,False,,,90,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-30-04,1630521004,19.678520441055298,23652,DLWS,192.168.1.20,19.678520441055298,0,90,742c1_00001
0.016589088218384666,0.20891547203063965,False,,,91,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-30-04,1630521004,19.887435913085938,23652,DLWS,192.168.1.20,19.887435913085938,0,91,742c1_00001
0.01655474491417408,0.20412707328796387,False,,,92,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-30-04,1630521004,20.0915629863739,23652,DLWS,192.168.1.20,20.0915629863739,0,92,742c1_00001
0.01673807045281456,0.21622514724731445,False,,,93,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-30-04,1630521004,20.307788133621216,23652,DLWS,192.168.1.20,20.307788133621216,0,93,742c1_00001
0.016630538657569048,0.1970078945159912,False,,,94,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-30-04,1630521004,20.504796028137207,23652,DLWS,192.168.1.20,20.504796028137207,0,94,742c1_00001
0.01669404640989868,0.19352388381958008,False,,,95,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-30-05,1630521005,20.698319911956787,23652,DLWS,192.168.1.20,20.698319911956787,0,95,742c1_00001
0.0164574172445818,0.19081783294677734,False,,,96,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-30-05,1630521005,20.889137744903564,23652,DLWS,192.168.1.20,20.889137744903564,0,96,742c1_00001
0.016679426034291584,0.20333027839660645,False,,,97,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-30-05,1630521005,21.09246802330017,23652,DLWS,192.168.1.20,21.09246802330017,0,97,742c1_00001
0.01654477611903036,0.20197367668151855,False,,,98,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-30-05,1630521005,21.29444169998169,23652,DLWS,192.168.1.20,21.29444169998169,0,98,742c1_00001
0.01655275882793623,0.19898390769958496,False,,,99,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-30-05,1630521005,21.493425607681274,23652,DLWS,192.168.1.20,21.493425607681274,0,99,742c1_00001
0.01660790408781746,0.20543742179870605,True,,,100,f18c4b965434447bb42b6a2acf433a44,2021-09-02_02-30-06,1630521006,21.69886302947998,23652,DLWS,192.168.1.20,21.69886302947998,0,100,742c1_00001
