loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.18045042969029526,0.16851353645324707,False,,,11,1f9beb98ac8c4396ba5e89127a0d6b24,2021-09-02_02-34-13,1630521253,3.3704476356506348,7044,DLWS,192.168.1.20,3.3704476356506348,0,11,742c1_00018
0.18090306376588755,0.1784496307373047,False,,,12,1f9beb98ac8c4396ba5e89127a0d6b24,2021-09-02_02-34-13,1630521253,3.5488972663879395,7044,DLWS,192.168.1.20,3.5488972663879395,0,12,742c1_00018
0.17918621209161034,0.18357634544372559,False,,,13,1f9beb98ac8c4396ba5e89127a0d6b24,2021-09-02_02-34-13,1630521253,3.732473611831665,7044,DLWS,192.168.1.20,3.732473611831665,0,13,742c1_00018
0.179408830301515,0.1974785327911377,False,,,14,1f9beb98ac8c4396ba5e89127a0d6b24,2021-09-02_02-34-13,1630521253,3.9299521446228027,7044,DLWS,192.168.1.20,3.9299521446228027,0,14,742c1_00018
0.17943669701444692,0.1880936622619629,False,,,15,1f9beb98ac8c4396ba5e89127a0d6b24,2021-09-02_02-34-13,1630521253,4.118045806884766,7044,DLWS,192.168.1.20,4.118045806884766,0,15,742c1_00018
0.17717038557447237,0.1848280429840088,False,,,16,1f9beb98ac8c4396ba5e89127a0d6b24,2021-09-02_02-34-14,1630521254,4.302873849868774,7044,DLWS,192.168.1.20,4.302873849868774,0,16,742c1_00018
0.17588603496551514,0.1965315341949463,False,,,17,1f9beb98ac8c4396ba5e89127a0d6b24,2021-09-02_02-34-14,1630521254,4.499405384063721,7044,DLWS,192.168.1.20,4.499405384063721,0,17,742c1_00018
0.17556727497742095,0.1896989345550537,False,,,18,1f9beb98ac8c4396ba5e89127a0d6b24,2021-09-02_02-34-14,1630521254,4.689104318618774,7044,DLWS,192.168.1.20,4.689104318618774,0,18,742c1_00018
0.1752768760097438,0.1744394302368164,False,,,19,1f9beb98ac8c4396ba5e89127a0d6b24,2021-09-02_02-34-14,1630521254,4.863543748855591,7044,DLWS,192.168.1.20,4.863543748855591,0,19,742c1_00018
0.17325003547915097,0.18355154991149902,False,,,20,1f9beb98ac8c4396ba5e89127a0d6b24,2021-09-02_02-34-14,1630521254,5.04709529876709,7044,DLWS,192.168.1.20,5.04709529876709,0,20,742c1_00018
0.17309309593562422,0.17784667015075684,False,,,21,1f9beb98ac8c4396ba5e89127a0d6b24,2021-09-02_02-34-14,1630521254,5.224941968917847,7044,DLWS,192.168.1.20,5.224941968917847,0,21,742c1_00018
0.1721266246047513,0.19035720825195312,False,,,22,1f9beb98ac8c4396ba5e89127a0d6b24,2021-09-02_02-34-15,1630521255,5.4152991771698,7044,DLWS,192.168.1.20,5.4152991771698,0,22,742c1_00018
0.16993509592681094,0.17310833930969238,False,,,23,1f9beb98ac8c4396ba5e89127a0d6b24,2021-09-02_02-34-15,1630521255,5.588407516479492,7044,DLWS,192.168.1.20,5.588407516479492,0,23,742c1_00018
0.16960494117490177,0.19284725189208984,False,,,24,1f9beb98ac8c4396ba5e89127a0d6b24,2021-09-02_02-34-15,1630521255,5.781254768371582,7044,DLWS,192.168.1.20,5.781254768371582,0,24,742c1_00018
0.16984281149403802,0.19897031784057617,True,,,25,1f9beb98ac8c4396ba5e89127a0d6b24,2021-09-02_02-34-15,1630521255,5.980225086212158,7044,DLWS,192.168.1.20,5.980225086212158,0,25,742c1_00018
