loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.01657523067090018,0.16354990005493164,False,,,11,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-02,1630520222,3.15134596824646,23659,DLWS,192.168.1.20,3.15134596824646,0,11,6eb13_00007
0.016514170690086382,0.15487456321716309,False,,,12,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-02,1630520222,3.306220531463623,23659,DLWS,192.168.1.20,3.306220531463623,0,12,6eb13_00007
0.01643547614843681,0.14064478874206543,False,,,13,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-02,1630520222,3.4468653202056885,23659,DLWS,192.168.1.20,3.4468653202056885,0,13,6eb13_00007
0.016362487980774765,0.1719508171081543,False,,,14,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-03,1630520223,3.6188161373138428,23659,DLWS,192.168.1.20,3.6188161373138428,0,14,6eb13_00007
0.016323001477225072,0.15411758422851562,False,,,15,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-03,1630520223,3.7729337215423584,23659,DLWS,192.168.1.20,3.7729337215423584,0,15,6eb13_00007
0.016410402696708154,0.16698336601257324,False,,,16,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-03,1630520223,3.9399170875549316,23659,DLWS,192.168.1.20,3.9399170875549316,0,16,6eb13_00007
0.016366777652553444,0.15006351470947266,False,,,17,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-03,1630520223,4.089980602264404,23659,DLWS,192.168.1.20,4.089980602264404,0,17,6eb13_00007
0.016461434581413352,0.1563582420349121,False,,,18,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-03,1630520223,4.246338844299316,23659,DLWS,192.168.1.20,4.246338844299316,0,18,6eb13_00007
0.016675360436583388,0.18199753761291504,False,,,19,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-03,1630520223,4.4283363819122314,23659,DLWS,192.168.1.20,4.4283363819122314,0,19,6eb13_00007
0.016674161920773572,0.1542656421661377,False,,,20,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-04,1630520224,4.582602024078369,23659,DLWS,192.168.1.20,4.582602024078369,0,20,6eb13_00007
0.016382427019034994,0.15198612213134766,False,,,21,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-04,1630520224,4.734588146209717,23659,DLWS,192.168.1.20,4.734588146209717,0,21,6eb13_00007
0.016425139270722866,0.14560985565185547,False,,,22,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-04,1630520224,4.880198001861572,23659,DLWS,192.168.1.20,4.880198001861572,0,22,6eb13_00007
0.01661356490362307,0.15598702430725098,False,,,23,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-04,1630520224,5.036185026168823,23659,DLWS,192.168.1.20,5.036185026168823,0,23,6eb13_00007
0.01655782826630206,0.15764236450195312,False,,,24,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-04,1630520224,5.193827390670776,23659,DLWS,192.168.1.20,5.193827390670776,0,24,6eb13_00007
0.016550647383876915,0.14696455001831055,False,,,25,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-04,1630520224,5.340791940689087,23659,DLWS,192.168.1.20,5.340791940689087,0,25,6eb13_00007
0.016507016526984757,0.1410350799560547,False,,,26,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-05,1630520225,5.481827020645142,23659,DLWS,192.168.1.20,5.481827020645142,0,26,6eb13_00007
0.016349112261728995,0.16395139694213867,False,,,27,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-05,1630520225,5.64577841758728,23659,DLWS,192.168.1.20,5.64577841758728,0,27,6eb13_00007
0.016506509566358452,0.14981842041015625,False,,,28,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-05,1630520225,5.7955968379974365,23659,DLWS,192.168.1.20,5.7955968379974365,0,28,6eb13_00007
0.016440935721942062,0.16169071197509766,False,,,29,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-05,1630520225,5.957287549972534,23659,DLWS,192.168.1.20,5.957287549972534,0,29,6eb13_00007
0.01655007507009753,0.1809396743774414,False,,,30,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-05,1630520225,6.138227224349976,23659,DLWS,192.168.1.20,6.138227224349976,0,30,6eb13_00007
0.016665931758952552,0.15104198455810547,False,,,31,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-05,1630520225,6.289269208908081,23659,DLWS,192.168.1.20,6.289269208908081,0,31,6eb13_00007
0.01633298936589011,0.16642427444458008,False,,,32,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-06,1630520226,6.455693483352661,23659,DLWS,192.168.1.20,6.455693483352661,0,32,6eb13_00007
0.016910470508295913,0.1866154670715332,False,,,33,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-06,1630520226,6.642308950424194,23659,DLWS,192.168.1.20,6.642308950424194,0,33,6eb13_00007
0.016450224444270134,0.17303729057312012,False,,,34,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-06,1630520226,6.8153462409973145,23659,DLWS,192.168.1.20,6.8153462409973145,0,34,6eb13_00007
0.01647796398349877,0.1675548553466797,False,,,35,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-06,1630520226,6.982901096343994,23659,DLWS,192.168.1.20,6.982901096343994,0,35,6eb13_00007
0.01642413485538343,0.15892386436462402,False,,,36,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-06,1630520226,7.141824960708618,23659,DLWS,192.168.1.20,7.141824960708618,0,36,6eb13_00007
0.01643411555038444,0.1570885181427002,False,,,37,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-06,1630520226,7.298913478851318,23659,DLWS,192.168.1.20,7.298913478851318,0,37,6eb13_00007
0.01645967213372732,0.15404415130615234,False,,,38,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-06,1630520226,7.452957630157471,23659,DLWS,192.168.1.20,7.452957630157471,0,38,6eb13_00007
0.016478941583170974,0.1713705062866211,False,,,39,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-07,1630520227,7.624328136444092,23659,DLWS,192.168.1.20,7.624328136444092,0,39,6eb13_00007
0.016525145748565936,0.15945053100585938,False,,,40,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-07,1630520227,7.783778667449951,23659,DLWS,192.168.1.20,7.783778667449951,0,40,6eb13_00007
0.01675648598706928,0.17623043060302734,False,,,41,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-07,1630520227,7.9600090980529785,23659,DLWS,192.168.1.20,7.9600090980529785,0,41,6eb13_00007
0.01646558795895042,0.15820550918579102,False,,,42,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-07,1630520227,8.11821460723877,23659,DLWS,192.168.1.20,8.11821460723877,0,42,6eb13_00007
0.016493579790253062,0.1548168659210205,False,,,43,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-07,1630520227,8.27303147315979,23659,DLWS,192.168.1.20,8.27303147315979,0,43,6eb13_00007
0.016396751916357154,0.15451669692993164,False,,,44,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-07,1630520227,8.427548170089722,23659,DLWS,192.168.1.20,8.427548170089722,0,44,6eb13_00007
0.01664653686999247,0.16950130462646484,False,,,45,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-08,1630520228,8.597049474716187,23659,DLWS,192.168.1.20,8.597049474716187,0,45,6eb13_00007
0.016672097564000506,0.17928743362426758,False,,,46,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-08,1630520228,8.776336908340454,23659,DLWS,192.168.1.20,8.776336908340454,0,46,6eb13_00007
0.016414716904019487,0.15543079376220703,False,,,47,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-08,1630520228,8.931767702102661,23659,DLWS,192.168.1.20,8.931767702102661,0,47,6eb13_00007
0.016501074977989853,0.15019631385803223,False,,,48,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-08,1630520228,9.081964015960693,23659,DLWS,192.168.1.20,9.081964015960693,0,48,6eb13_00007
0.016502319064376682,0.1566624641418457,False,,,49,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-08,1630520228,9.238626480102539,23659,DLWS,192.168.1.20,9.238626480102539,0,49,6eb13_00007
0.016699359944925225,0.15337491035461426,False,,,50,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-08,1630520228,9.392001390457153,23659,DLWS,192.168.1.20,9.392001390457153,0,50,6eb13_00007
0.016551722290700878,0.14736294746398926,False,,,51,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-09,1630520229,9.539364337921143,23659,DLWS,192.168.1.20,9.539364337921143,0,51,6eb13_00007
0.016489385916241283,0.15140438079833984,False,,,52,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-09,1630520229,9.690768718719482,23659,DLWS,192.168.1.20,9.690768718719482,0,52,6eb13_00007
0.016534250550742806,0.15394377708435059,False,,,53,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-09,1630520229,9.844712495803833,23659,DLWS,192.168.1.20,9.844712495803833,0,53,6eb13_00007
0.01638149113619122,0.16434073448181152,False,,,54,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-09,1630520229,10.009053230285645,23659,DLWS,192.168.1.20,10.009053230285645,0,54,6eb13_00007
0.01641234437581794,0.17307662963867188,False,,,55,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-09,1630520229,10.182129859924316,23659,DLWS,192.168.1.20,10.182129859924316,0,55,6eb13_00007
0.016450808351409846,0.17589044570922852,False,,,56,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-09,1630520229,10.358020305633545,23659,DLWS,192.168.1.20,10.358020305633545,0,56,6eb13_00007
0.01666538417339325,0.16160273551940918,False,,,57,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-10,1630520230,10.519623041152954,23659,DLWS,192.168.1.20,10.519623041152954,0,57,6eb13_00007
0.01655371072862683,0.172593355178833,False,,,58,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-10,1630520230,10.692216396331787,23659,DLWS,192.168.1.20,10.692216396331787,0,58,6eb13_00007
0.016303874969739337,0.1546037197113037,False,,,59,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-10,1630520230,10.84682011604309,23659,DLWS,192.168.1.20,10.84682011604309,0,59,6eb13_00007
0.016495038080832053,0.1587066650390625,False,,,60,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-10,1630520230,11.005526781082153,23659,DLWS,192.168.1.20,11.005526781082153,0,60,6eb13_00007
0.016465797185383994,0.1625823974609375,False,,,61,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-10,1630520230,11.16810917854309,23659,DLWS,192.168.1.20,11.16810917854309,0,61,6eb13_00007
0.016649775399730123,0.148573637008667,False,,,62,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-10,1630520230,11.316682815551758,23659,DLWS,192.168.1.20,11.316682815551758,0,62,6eb13_00007
0.0165705483342553,0.14505672454833984,False,,,63,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-11,1630520231,11.461739540100098,23659,DLWS,192.168.1.20,11.461739540100098,0,63,6eb13_00007
0.01680063109459548,0.17247772216796875,False,,,64,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-11,1630520231,11.634217262268066,23659,DLWS,192.168.1.20,11.634217262268066,0,64,6eb13_00007
0.01652342450387519,0.16981196403503418,False,,,65,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-11,1630520231,11.8040292263031,23659,DLWS,192.168.1.20,11.8040292263031,0,65,6eb13_00007
0.016555884339172263,0.15922904014587402,False,,,66,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-11,1630520231,11.963258266448975,23659,DLWS,192.168.1.20,11.963258266448975,0,66,6eb13_00007
0.016461777211777096,0.15899896621704102,False,,,67,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-11,1630520231,12.122257232666016,23659,DLWS,192.168.1.20,12.122257232666016,0,67,6eb13_00007
0.016429103140173287,0.14911746978759766,False,,,68,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-11,1630520231,12.271374702453613,23659,DLWS,192.168.1.20,12.271374702453613,0,68,6eb13_00007
0.016572913347647107,0.1568460464477539,False,,,69,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-11,1630520231,12.428220748901367,23659,DLWS,192.168.1.20,12.428220748901367,0,69,6eb13_00007
0.01663861526497479,0.1669912338256836,False,,,70,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-12,1630520232,12.59521198272705,23659,DLWS,192.168.1.20,12.59521198272705,0,70,6eb13_00007
0.01651165611913492,0.15335917472839355,False,,,71,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-12,1630520232,12.748571157455444,23659,DLWS,192.168.1.20,12.748571157455444,0,71,6eb13_00007
0.016415124181015737,0.14671659469604492,False,,,72,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-12,1630520232,12.89528775215149,23659,DLWS,192.168.1.20,12.89528775215149,0,72,6eb13_00007
0.016526677517284608,0.14171838760375977,False,,,73,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-12,1630520232,13.037006139755249,23659,DLWS,192.168.1.20,13.037006139755249,0,73,6eb13_00007
0.016497043700053775,0.1479489803314209,False,,,74,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-12,1630520232,13.18495512008667,23659,DLWS,192.168.1.20,13.18495512008667,0,74,6eb13_00007
0.016507988635065227,0.16113042831420898,False,,,75,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-12,1630520232,13.346085548400879,23659,DLWS,192.168.1.20,13.346085548400879,0,75,6eb13_00007
0.016563321206847142,0.15006732940673828,False,,,76,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-13,1630520233,13.496152877807617,23659,DLWS,192.168.1.20,13.496152877807617,0,76,6eb13_00007
0.016437583313933735,0.16187644004821777,False,,,77,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-13,1630520233,13.658029317855835,23659,DLWS,192.168.1.20,13.658029317855835,0,77,6eb13_00007
0.016648160582729454,0.1562943458557129,False,,,78,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-13,1630520233,13.814323663711548,23659,DLWS,192.168.1.20,13.814323663711548,0,78,6eb13_00007
0.01657161646490467,0.1537337303161621,False,,,79,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-13,1630520233,13.96805739402771,23659,DLWS,192.168.1.20,13.96805739402771,0,79,6eb13_00007
0.016579397665015583,0.15090036392211914,False,,,80,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-13,1630520233,14.118957757949829,23659,DLWS,192.168.1.20,14.118957757949829,0,80,6eb13_00007
0.016518490581676877,0.1572110652923584,False,,,81,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-13,1630520233,14.276168823242188,23659,DLWS,192.168.1.20,14.276168823242188,0,81,6eb13_00007
0.016359425149857998,0.16687607765197754,False,,,82,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-13,1630520233,14.443044900894165,23659,DLWS,192.168.1.20,14.443044900894165,0,82,6eb13_00007
0.016510778235207343,0.17018842697143555,False,,,83,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-14,1630520234,14.6132333278656,23659,DLWS,192.168.1.20,14.6132333278656,0,83,6eb13_00007
0.01640944468692459,0.149306058883667,False,,,84,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-14,1630520234,14.762539386749268,23659,DLWS,192.168.1.20,14.762539386749268,0,84,6eb13_00007
0.016413879612910336,0.1670670509338379,False,,,85,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-14,1630520234,14.929606437683105,23659,DLWS,192.168.1.20,14.929606437683105,0,85,6eb13_00007
0.016552156576051795,0.16895365715026855,False,,,86,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-14,1630520234,15.098560094833374,23659,DLWS,192.168.1.20,15.098560094833374,0,86,6eb13_00007
0.01648154748796389,0.16530513763427734,False,,,87,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-14,1630520234,15.263865232467651,23659,DLWS,192.168.1.20,15.263865232467651,0,87,6eb13_00007
0.016657798229877292,0.16167807579040527,False,,,88,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-14,1630520234,15.425543308258057,23659,DLWS,192.168.1.20,15.425543308258057,0,88,6eb13_00007
0.016777841855996643,0.1630699634552002,False,,,89,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-15,1630520235,15.588613271713257,23659,DLWS,192.168.1.20,15.588613271713257,0,89,6eb13_00007
0.01670666424364879,0.1444408893585205,False,,,90,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-15,1630520235,15.733054161071777,23659,DLWS,192.168.1.20,15.733054161071777,0,90,6eb13_00007
0.01636669303065744,0.16225552558898926,False,,,91,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-15,1630520235,15.895309686660767,23659,DLWS,192.168.1.20,15.895309686660767,0,91,6eb13_00007
0.016713947443098856,0.1633906364440918,False,,,92,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-15,1630520235,16.05870032310486,23659,DLWS,192.168.1.20,16.05870032310486,0,92,6eb13_00007
0.016555570868839478,0.1642897129058838,False,,,93,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-15,1630520235,16.222990036010742,23659,DLWS,192.168.1.20,16.222990036010742,0,93,6eb13_00007
0.01666208998910312,0.16589069366455078,False,,,94,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-15,1630520235,16.388880729675293,23659,DLWS,192.168.1.20,16.388880729675293,0,94,6eb13_00007
0.016500757525450195,0.12699413299560547,False,,,95,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-16,1630520236,16.5158748626709,23659,DLWS,192.168.1.20,16.5158748626709,0,95,6eb13_00007
0.01682340607432456,0.16190290451049805,False,,,96,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-16,1630520236,16.677777767181396,23659,DLWS,192.168.1.20,16.677777767181396,0,96,6eb13_00007
0.0164050435454681,0.18217968940734863,False,,,97,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-16,1630520236,16.859957456588745,23659,DLWS,192.168.1.20,16.859957456588745,0,97,6eb13_00007
0.016427044242877383,0.15710186958312988,False,,,98,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-16,1630520236,17.017059326171875,23659,DLWS,192.168.1.20,17.017059326171875,0,98,6eb13_00007
0.016457605689507108,0.1694941520690918,False,,,99,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-16,1630520236,17.186553478240967,23659,DLWS,192.168.1.20,17.186553478240967,0,99,6eb13_00007
0.016316372580055534,0.18227314949035645,True,,,100,8998062fc56447ec864a426b73ccac2d,2021-09-02_02-17-16,1630520236,17.368826627731323,23659,DLWS,192.168.1.20,17.368826627731323,0,100,6eb13_00007
