loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.016482132944490826,0.19298553466796875,False,,,40,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-21,1630520481,9.718472957611084,23651,DLWS,192.168.1.20,9.718472957611084,0,40,6eb13_00019
0.016514286398887634,0.21681523323059082,False,,,41,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-21,1630520481,9.935288190841675,23651,DLWS,192.168.1.20,9.935288190841675,0,41,6eb13_00019
0.016488360812920228,0.20783281326293945,False,,,42,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-21,1630520481,10.143121004104614,23651,DLWS,192.168.1.20,10.143121004104614,0,42,6eb13_00019
0.016478514233440683,0.2266254425048828,False,,,43,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-22,1630520482,10.369746446609497,23651,DLWS,192.168.1.20,10.369746446609497,0,43,6eb13_00019
0.016673312930945764,0.2243821620941162,False,,,44,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-22,1630520482,10.594128608703613,23651,DLWS,192.168.1.20,10.594128608703613,0,44,6eb13_00019
0.016485809136116712,0.21376419067382812,False,,,45,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-22,1630520482,10.807892799377441,23651,DLWS,192.168.1.20,10.807892799377441,0,45,6eb13_00019
0.01654228720029718,0.21435165405273438,False,,,46,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-22,1630520482,11.022244453430176,23651,DLWS,192.168.1.20,11.022244453430176,0,46,6eb13_00019
0.016504778510384392,0.2252516746520996,False,,,47,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-23,1630520483,11.247496128082275,23651,DLWS,192.168.1.20,11.247496128082275,0,47,6eb13_00019
0.016503335581275456,0.21044635772705078,False,,,48,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-23,1630520483,11.457942485809326,23651,DLWS,192.168.1.20,11.457942485809326,0,48,6eb13_00019
0.0165238699859433,0.19843816757202148,False,,,49,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-23,1630520483,11.656380653381348,23651,DLWS,192.168.1.20,11.656380653381348,0,49,6eb13_00019
0.016509573498185267,0.24411821365356445,False,,,50,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-23,1630520483,11.900498867034912,23651,DLWS,192.168.1.20,11.900498867034912,0,50,6eb13_00019
0.01644954771587723,0.20876812934875488,False,,,51,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-23,1630520483,12.109266996383667,23651,DLWS,192.168.1.20,12.109266996383667,0,51,6eb13_00019
0.016547881965443753,0.23928403854370117,False,,,52,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-24,1630520484,12.348551034927368,23651,DLWS,192.168.1.20,12.348551034927368,0,52,6eb13_00019
0.016484726481793218,0.19574618339538574,False,,,53,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-24,1630520484,12.544297218322754,23651,DLWS,192.168.1.20,12.544297218322754,0,53,6eb13_00019
0.016518232641382177,0.20600414276123047,False,,,54,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-24,1630520484,12.750301361083984,23651,DLWS,192.168.1.20,12.750301361083984,0,54,6eb13_00019
0.016475686264273367,0.21123266220092773,False,,,55,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-24,1630520484,12.961534023284912,23651,DLWS,192.168.1.20,12.961534023284912,0,55,6eb13_00019
0.01658309755944892,0.2107388973236084,False,,,56,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-25,1630520485,13.17227292060852,23651,DLWS,192.168.1.20,13.17227292060852,0,56,6eb13_00019
0.016563952279587586,0.21349406242370605,False,,,57,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-25,1630520485,13.385766983032227,23651,DLWS,192.168.1.20,13.385766983032227,0,57,6eb13_00019
0.016437038762919735,0.19190001487731934,False,,,58,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-25,1630520485,13.577666997909546,23651,DLWS,192.168.1.20,13.577666997909546,0,58,6eb13_00019
0.016513748355863386,0.19348526000976562,False,,,59,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-25,1630520485,13.771152257919312,23651,DLWS,192.168.1.20,13.771152257919312,0,59,6eb13_00019
0.016455270268284437,0.20287680625915527,False,,,60,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-25,1630520485,13.974029064178467,23651,DLWS,192.168.1.20,13.974029064178467,0,60,6eb13_00019
0.01654058761829347,0.2103421688079834,False,,,61,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-26,1630520486,14.18437123298645,23651,DLWS,192.168.1.20,14.18437123298645,0,61,6eb13_00019
0.016506679029318325,0.20946693420410156,False,,,62,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-26,1630520486,14.393838167190552,23651,DLWS,192.168.1.20,14.393838167190552,0,62,6eb13_00019
0.016560756781122142,0.21969985961914062,False,,,63,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-26,1630520486,14.613538026809692,23651,DLWS,192.168.1.20,14.613538026809692,0,63,6eb13_00019
0.01651147563467946,0.19164133071899414,False,,,64,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-26,1630520486,14.805179357528687,23651,DLWS,192.168.1.20,14.805179357528687,0,64,6eb13_00019
0.01649362616763826,0.20840144157409668,False,,,65,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-26,1630520486,15.013580799102783,23651,DLWS,192.168.1.20,15.013580799102783,0,65,6eb13_00019
0.016536617324801915,0.1948394775390625,False,,,66,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-27,1630520487,15.208420276641846,23651,DLWS,192.168.1.20,15.208420276641846,0,66,6eb13_00019
0.016541244968641223,0.19672679901123047,False,,,67,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-27,1630520487,15.405147075653076,23651,DLWS,192.168.1.20,15.405147075653076,0,67,6eb13_00019
0.01653727637440489,0.20888209342956543,False,,,68,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-27,1630520487,15.614029169082642,23651,DLWS,192.168.1.20,15.614029169082642,0,68,6eb13_00019
0.01656237785426671,0.22024965286254883,False,,,69,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-27,1630520487,15.83427882194519,23651,DLWS,192.168.1.20,15.83427882194519,0,69,6eb13_00019
0.016627902050682326,0.1988530158996582,False,,,70,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-27,1630520487,16.03313183784485,23651,DLWS,192.168.1.20,16.03313183784485,0,70,6eb13_00019
0.016490423970185873,0.1887350082397461,False,,,71,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-28,1630520488,16.221866846084595,23651,DLWS,192.168.1.20,16.221866846084595,0,71,6eb13_00019
0.01651234702582945,0.212249755859375,False,,,72,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-28,1630520488,16.43411660194397,23651,DLWS,192.168.1.20,16.43411660194397,0,72,6eb13_00019
0.016496387228631136,0.22396612167358398,False,,,73,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-28,1630520488,16.658082723617554,23651,DLWS,192.168.1.20,16.658082723617554,0,73,6eb13_00019
0.016558938283930746,0.210892915725708,False,,,74,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-28,1630520488,16.86897563934326,23651,DLWS,192.168.1.20,16.86897563934326,0,74,6eb13_00019
0.016566915453918148,0.20589613914489746,False,,,75,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-28,1630520488,17.07487177848816,23651,DLWS,192.168.1.20,17.07487177848816,0,75,6eb13_00019
0.016498308547102568,0.20504331588745117,False,,,76,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-29,1630520489,17.27991509437561,23651,DLWS,192.168.1.20,17.27991509437561,0,76,6eb13_00019
0.01649706230678579,0.18413162231445312,False,,,77,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-29,1630520489,17.464046716690063,23651,DLWS,192.168.1.20,17.464046716690063,0,77,6eb13_00019
0.016521868965866274,0.1995851993560791,False,,,78,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-29,1630520489,17.663631916046143,23651,DLWS,192.168.1.20,17.663631916046143,0,78,6eb13_00019
0.016549901105463505,0.1968693733215332,False,,,79,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-29,1630520489,17.860501289367676,23651,DLWS,192.168.1.20,17.860501289367676,0,79,6eb13_00019
0.016518692894462953,0.20164012908935547,False,,,80,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-29,1630520489,18.06214141845703,23651,DLWS,192.168.1.20,18.06214141845703,0,80,6eb13_00019
0.0164921979599616,0.23914337158203125,False,,,81,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-30,1630520490,18.301284790039062,23651,DLWS,192.168.1.20,18.301284790039062,0,81,6eb13_00019
0.016538687426139387,0.2228853702545166,False,,,82,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-30,1630520490,18.52417016029358,23651,DLWS,192.168.1.20,18.52417016029358,0,82,6eb13_00019
0.016559006172444737,0.1950700283050537,False,,,83,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-30,1630520490,18.719240188598633,23651,DLWS,192.168.1.20,18.719240188598633,0,83,6eb13_00019
0.016487924806904374,0.19694209098815918,False,,,84,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-30,1630520490,18.916182279586792,23651,DLWS,192.168.1.20,18.916182279586792,0,84,6eb13_00019
0.016523985110484717,0.1980454921722412,False,,,85,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-30,1630520490,19.114227771759033,23651,DLWS,192.168.1.20,19.114227771759033,0,85,6eb13_00019
0.016513797552569917,0.21642827987670898,False,,,86,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-31,1630520491,19.330656051635742,23651,DLWS,192.168.1.20,19.330656051635742,0,86,6eb13_00019
0.016621296800542296,0.21117043495178223,False,,,87,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-31,1630520491,19.541826486587524,23651,DLWS,192.168.1.20,19.541826486587524,0,87,6eb13_00019
0.01649001173740416,0.21680879592895508,False,,,88,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-31,1630520491,19.75863528251648,23651,DLWS,192.168.1.20,19.75863528251648,0,88,6eb13_00019
0.016518268423775833,0.21160554885864258,False,,,89,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-31,1630520491,19.970240831375122,23651,DLWS,192.168.1.20,19.970240831375122,0,89,6eb13_00019
0.016485352216190415,0.2314436435699463,False,,,90,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-32,1630520492,20.20168447494507,23651,DLWS,192.168.1.20,20.20168447494507,0,90,6eb13_00019
0.016509651941688436,0.2059018611907959,False,,,91,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-32,1630520492,20.407586336135864,23651,DLWS,192.168.1.20,20.407586336135864,0,91,6eb13_00019
0.016520952234011992,0.207686185836792,False,,,92,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-32,1630520492,20.615272521972656,23651,DLWS,192.168.1.20,20.615272521972656,0,92,6eb13_00019
0.016437458331909096,0.20261263847351074,False,,,93,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-32,1630520492,20.817885160446167,23651,DLWS,192.168.1.20,20.817885160446167,0,93,6eb13_00019
0.01651672435630309,0.2131633758544922,False,,,94,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-32,1630520492,21.03104853630066,23651,DLWS,192.168.1.20,21.03104853630066,0,94,6eb13_00019
0.016461524311779885,0.20013141632080078,False,,,95,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-33,1630520493,21.23117995262146,23651,DLWS,192.168.1.20,21.23117995262146,0,95,6eb13_00019
0.016460999715746494,0.20120787620544434,False,,,96,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-33,1630520493,21.432387828826904,23651,DLWS,192.168.1.20,21.432387828826904,0,96,6eb13_00019
0.016424206624689856,0.2078711986541748,False,,,97,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-33,1630520493,21.64025902748108,23651,DLWS,192.168.1.20,21.64025902748108,0,97,6eb13_00019
0.016568768066925962,0.20909857749938965,False,,,98,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-33,1630520493,21.84935760498047,23651,DLWS,192.168.1.20,21.84935760498047,0,98,6eb13_00019
0.01654736763029768,0.20312166213989258,False,,,99,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-33,1630520493,22.05247926712036,23651,DLWS,192.168.1.20,22.05247926712036,0,99,6eb13_00019
0.016542724121296613,0.20373892784118652,True,,,100,0154c2f8b3f64bb68c24cb52822e4eb5,2021-09-02_02-21-34,1630520494,22.256218194961548,23651,DLWS,192.168.1.20,22.256218194961548,0,100,6eb13_00019
