loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.016599049330153298,0.23886418342590332,False,,,54,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-07,1630520287,14.47765064239502,23645,DLWS,192.168.1.20,14.47765064239502,0,54,6eb13_00009
0.016559568538734342,0.2694385051727295,False,,,55,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-08,1630520288,14.747089147567749,23645,DLWS,192.168.1.20,14.747089147567749,0,55,6eb13_00009
0.016668152055843214,0.2419114112854004,False,,,56,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-08,1630520288,14.98900055885315,23645,DLWS,192.168.1.20,14.98900055885315,0,56,6eb13_00009
0.016584827787185136,0.25258970260620117,False,,,57,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-08,1630520288,15.24159026145935,23645,DLWS,192.168.1.20,15.24159026145935,0,57,6eb13_00009
0.016638550041985195,0.24618148803710938,False,,,58,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-08,1630520288,15.48777174949646,23645,DLWS,192.168.1.20,15.48777174949646,0,58,6eb13_00009
0.016702492029068216,0.23067903518676758,False,,,59,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-08,1630520288,15.718450784683228,23645,DLWS,192.168.1.20,15.718450784683228,0,59,6eb13_00009
0.016624962292875335,0.2633702754974365,False,,,60,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-09,1630520289,15.981821060180664,23645,DLWS,192.168.1.20,15.981821060180664,0,60,6eb13_00009
0.016582471277333994,0.2504260540008545,False,,,61,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-09,1630520289,16.23224711418152,23645,DLWS,192.168.1.20,16.23224711418152,0,61,6eb13_00009
0.016590659935192195,0.2579011917114258,False,,,62,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-09,1630520289,16.490148305892944,23645,DLWS,192.168.1.20,16.490148305892944,0,62,6eb13_00009
0.016566643524354538,0.2629382610321045,False,,,63,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-10,1630520290,16.75308656692505,23645,DLWS,192.168.1.20,16.75308656692505,0,63,6eb13_00009
