loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.0073483074249492755,0.3457949161529541,False,,,109,97912a2206b640018a538aa6bb8f65e5,2021-09-02_02-31-05,1630521065,40.48436737060547,11447,DLWS,192.168.1.20,40.48436737060547,0,109,742c1_00004
0.007334378361701965,0.346529483795166,False,,,110,97912a2206b640018a538aa6bb8f65e5,2021-09-02_02-31-05,1630521065,40.830896854400635,11447,DLWS,192.168.1.20,40.830896854400635,0,110,742c1_00004
0.007321018934663799,0.33825254440307617,False,,,111,97912a2206b640018a538aa6bb8f65e5,2021-09-02_02-31-05,1630521065,41.16914939880371,11447,DLWS,192.168.1.20,41.16914939880371,0,111,742c1_00004
0.007306664606763257,0.377610445022583,False,,,112,97912a2206b640018a538aa6bb8f65e5,2021-09-02_02-31-06,1630521066,41.546759843826294,11447,DLWS,192.168.1.20,41.546759843826294,0,112,742c1_00004
0.007292949027485318,0.364793062210083,False,,,113,97912a2206b640018a538aa6bb8f65e5,2021-09-02_02-31-06,1630521066,41.91155290603638,11447,DLWS,192.168.1.20,41.91155290603638,0,113,742c1_00004
0.00727671372393767,0.356112003326416,False,,,114,97912a2206b640018a538aa6bb8f65e5,2021-09-02_02-31-06,1630521066,42.26766490936279,11447,DLWS,192.168.1.20,42.26766490936279,0,114,742c1_00004
0.00726139921694994,0.3610715866088867,False,,,115,97912a2206b640018a538aa6bb8f65e5,2021-09-02_02-31-07,1630521067,42.62873649597168,11447,DLWS,192.168.1.20,42.62873649597168,0,115,742c1_00004
0.007246335693117645,0.352886438369751,False,,,116,97912a2206b640018a538aa6bb8f65e5,2021-09-02_02-31-07,1630521067,42.98162293434143,11447,DLWS,192.168.1.20,42.98162293434143,0,116,742c1_00004
0.0072297179905904665,0.3502168655395508,False,,,117,97912a2206b640018a538aa6bb8f65e5,2021-09-02_02-31-08,1630521068,43.33183979988098,11447,DLWS,192.168.1.20,43.33183979988098,0,117,742c1_00004
0.007214305961711539,0.34903693199157715,False,,,118,97912a2206b640018a538aa6bb8f65e5,2021-09-02_02-31-08,1630521068,43.68087673187256,11447,DLWS,192.168.1.20,43.68087673187256,0,118,742c1_00004
0.007199646013064517,0.3613145351409912,False,,,119,97912a2206b640018a538aa6bb8f65e5,2021-09-02_02-31-08,1630521068,44.04219126701355,11447,DLWS,192.168.1.20,44.04219126701355,0,119,742c1_00004
0.007182503290888336,0.3549156188964844,False,,,120,97912a2206b640018a538aa6bb8f65e5,2021-09-02_02-31-09,1630521069,44.397106885910034,11447,DLWS,192.168.1.20,44.397106885910034,0,120,742c1_00004
0.007167599203271998,0.366091251373291,False,,,121,97912a2206b640018a538aa6bb8f65e5,2021-09-02_02-31-09,1630521069,44.763198137283325,11447,DLWS,192.168.1.20,44.763198137283325,0,121,742c1_00004
0.0071508270502090455,0.38400745391845703,False,,,122,97912a2206b640018a538aa6bb8f65e5,2021-09-02_02-31-09,1630521069,45.14720559120178,11447,DLWS,192.168.1.20,45.14720559120178,0,122,742c1_00004
0.007135766440381606,0.37088632583618164,False,,,123,97912a2206b640018a538aa6bb8f65e5,2021-09-02_02-31-10,1630521070,45.518091917037964,11447,DLWS,192.168.1.20,45.518091917037964,0,123,742c1_00004
0.007117147534671757,0.3777272701263428,False,,,124,97912a2206b640018a538aa6bb8f65e5,2021-09-02_02-31-10,1630521070,45.89581918716431,11447,DLWS,192.168.1.20,45.89581918716431,0,124,742c1_00004
0.007101404319206874,0.3586704730987549,False,,,125,97912a2206b640018a538aa6bb8f65e5,2021-09-02_02-31-10,1630521070,46.25448966026306,11447,DLWS,192.168.1.20,46.25448966026306,0,125,742c1_00004
0.007083162781265047,0.35709381103515625,False,,,126,97912a2206b640018a538aa6bb8f65e5,2021-09-02_02-31-11,1630521071,46.61158347129822,11447,DLWS,192.168.1.20,46.61158347129822,0,126,742c1_00004
0.007064720545377996,0.37610459327697754,False,,,127,97912a2206b640018a538aa6bb8f65e5,2021-09-02_02-31-11,1630521071,46.987688064575195,11447,DLWS,192.168.1.20,46.987688064575195,0,127,742c1_00004
0.007047377611613936,0.3419051170349121,False,,,128,97912a2206b640018a538aa6bb8f65e5,2021-09-02_02-31-12,1630521072,47.32959318161011,11447,DLWS,192.168.1.20,47.32959318161011,0,128,742c1_00004
0.007030101298458046,0.3491251468658447,False,,,129,97912a2206b640018a538aa6bb8f65e5,2021-09-02_02-31-12,1630521072,47.67871832847595,11447,DLWS,192.168.1.20,47.67871832847595,0,129,742c1_00004
0.00701155489931504,0.3619542121887207,False,,,130,97912a2206b640018a538aa6bb8f65e5,2021-09-02_02-31-12,1630521072,48.04067254066467,11447,DLWS,192.168.1.20,48.04067254066467,0,130,742c1_00004
