loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.01641780032037661,0.17241954803466797,False,,,30,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-19,1630520359,6.809625864028931,23649,DLWS,192.168.1.20,6.809625864028931,0,30,6eb13_00016
0.016371202044959725,0.17508840560913086,False,,,31,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-19,1630520359,6.9847142696380615,23649,DLWS,192.168.1.20,6.9847142696380615,0,31,6eb13_00016
0.016658325840173096,0.17451739311218262,False,,,32,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-20,1630520360,7.159231662750244,23649,DLWS,192.168.1.20,7.159231662750244,0,32,6eb13_00016
0.016423084387748407,0.17912507057189941,False,,,33,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-20,1630520360,7.3383567333221436,23649,DLWS,192.168.1.20,7.3383567333221436,0,33,6eb13_00016
0.016433805516310806,0.16232991218566895,False,,,34,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-20,1630520360,7.5006866455078125,23649,DLWS,192.168.1.20,7.5006866455078125,0,34,6eb13_00016
0.016525484075577093,0.17354989051818848,False,,,35,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-20,1630520360,7.674236536026001,23649,DLWS,192.168.1.20,7.674236536026001,0,35,6eb13_00016
0.016509823501110077,0.14985322952270508,False,,,36,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-20,1630520360,7.824089765548706,23649,DLWS,192.168.1.20,7.824089765548706,0,36,6eb13_00016
0.016475995039117747,0.17305302619934082,False,,,37,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-20,1630520360,7.997142791748047,23649,DLWS,192.168.1.20,7.997142791748047,0,37,6eb13_00016
0.016708016877287422,0.19127154350280762,False,,,38,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-21,1630520361,8.188414335250854,23649,DLWS,192.168.1.20,8.188414335250854,0,38,6eb13_00016
0.01642634112644812,0.18419337272644043,False,,,39,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-21,1630520361,8.372607707977295,23649,DLWS,192.168.1.20,8.372607707977295,0,39,6eb13_00016
0.01626510497439524,0.16602706909179688,False,,,40,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-21,1630520361,8.538634777069092,23649,DLWS,192.168.1.20,8.538634777069092,0,40,6eb13_00016
0.01640672204566413,0.18260455131530762,False,,,41,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-21,1630520361,8.7212393283844,23649,DLWS,192.168.1.20,8.7212393283844,0,41,6eb13_00016
0.016467703634808803,0.19678473472595215,False,,,42,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-21,1630520361,8.918024063110352,23649,DLWS,192.168.1.20,8.918024063110352,0,42,6eb13_00016
0.01642173830548237,0.16935014724731445,False,,,43,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-21,1630520361,9.087374210357666,23649,DLWS,192.168.1.20,9.087374210357666,0,43,6eb13_00016
0.01676757264368493,0.19289612770080566,False,,,44,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-22,1630520362,9.280270338058472,23649,DLWS,192.168.1.20,9.280270338058472,0,44,6eb13_00016
0.01638541412379207,0.17748785018920898,False,,,45,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-22,1630520362,9.45775818824768,23649,DLWS,192.168.1.20,9.45775818824768,0,45,6eb13_00016
0.016350109065914976,0.17873835563659668,False,,,46,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-22,1630520362,9.636496543884277,23649,DLWS,192.168.1.20,9.636496543884277,0,46,6eb13_00016
0.016434498677222895,0.17336750030517578,False,,,47,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-22,1630520362,9.809864044189453,23649,DLWS,192.168.1.20,9.809864044189453,0,47,6eb13_00016
0.016520926118667782,0.1731550693511963,False,,,48,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-22,1630520362,9.98301911354065,23649,DLWS,192.168.1.20,9.98301911354065,0,48,6eb13_00016
0.016526117792417264,0.1658947467803955,False,,,49,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-23,1630520363,10.148913860321045,23649,DLWS,192.168.1.20,10.148913860321045,0,49,6eb13_00016
0.016919878150882393,0.17441964149475098,False,,,50,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-23,1630520363,10.323333501815796,23649,DLWS,192.168.1.20,10.323333501815796,0,50,6eb13_00016
0.016566600072486646,0.18312501907348633,False,,,51,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-23,1630520363,10.506458520889282,23649,DLWS,192.168.1.20,10.506458520889282,0,51,6eb13_00016
0.01659871946121084,0.17708468437194824,False,,,52,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-23,1630520363,10.68354320526123,23649,DLWS,192.168.1.20,10.68354320526123,0,52,6eb13_00016
0.01647487539669563,0.17993450164794922,False,,,53,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-23,1630520363,10.86347770690918,23649,DLWS,192.168.1.20,10.86347770690918,0,53,6eb13_00016
0.016492502410607093,0.18758130073547363,False,,,54,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-23,1630520363,11.051059007644653,23649,DLWS,192.168.1.20,11.051059007644653,0,54,6eb13_00016
0.01661263467294389,0.16846251487731934,False,,,55,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-24,1630520364,11.219521522521973,23649,DLWS,192.168.1.20,11.219521522521973,0,55,6eb13_00016
0.016598029254839337,0.1720561981201172,False,,,56,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-24,1630520364,11.39157772064209,23649,DLWS,192.168.1.20,11.39157772064209,0,56,6eb13_00016
0.016576798600626403,0.17430782318115234,False,,,57,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-24,1630520364,11.565885543823242,23649,DLWS,192.168.1.20,11.565885543823242,0,57,6eb13_00016
0.016596224351689733,0.17317724227905273,False,,,58,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-24,1630520364,11.739062786102295,23649,DLWS,192.168.1.20,11.739062786102295,0,58,6eb13_00016
0.016355314837961363,0.20814752578735352,False,,,59,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-24,1630520364,11.947210311889648,23649,DLWS,192.168.1.20,11.947210311889648,0,59,6eb13_00016
0.016643119173060203,0.17032504081726074,False,,,60,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-24,1630520364,12.11753535270691,23649,DLWS,192.168.1.20,12.11753535270691,0,60,6eb13_00016
0.016388187570304705,0.1870102882385254,False,,,61,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-25,1630520365,12.304545640945435,23649,DLWS,192.168.1.20,12.304545640945435,0,61,6eb13_00016
0.016316291009043825,0.18326377868652344,False,,,62,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-25,1630520365,12.487809419631958,23649,DLWS,192.168.1.20,12.487809419631958,0,62,6eb13_00016
0.016664051161757832,0.19555163383483887,False,,,63,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-25,1630520365,12.683361053466797,23649,DLWS,192.168.1.20,12.683361053466797,0,63,6eb13_00016
0.016398233522115082,0.20206570625305176,False,,,64,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-25,1630520365,12.885426759719849,23649,DLWS,192.168.1.20,12.885426759719849,0,64,6eb13_00016
0.01644558128740253,0.19043183326721191,False,,,65,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-25,1630520365,13.07585859298706,23649,DLWS,192.168.1.20,13.07585859298706,0,65,6eb13_00016
0.01641399239928558,0.20203495025634766,False,,,66,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-26,1630520366,13.277893543243408,23649,DLWS,192.168.1.20,13.277893543243408,0,66,6eb13_00016
0.016455869896915453,0.1946713924407959,False,,,67,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-26,1630520366,13.472564935684204,23649,DLWS,192.168.1.20,13.472564935684204,0,67,6eb13_00016
0.016468539480762236,0.17920422554016113,False,,,68,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-26,1630520366,13.651769161224365,23649,DLWS,192.168.1.20,13.651769161224365,0,68,6eb13_00016
0.01639497427847879,0.1825118064880371,False,,,69,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-26,1630520366,13.834280967712402,23649,DLWS,192.168.1.20,13.834280967712402,0,69,6eb13_00016
0.01662633940577507,0.19416308403015137,False,,,70,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-26,1630520366,14.028444051742554,23649,DLWS,192.168.1.20,14.028444051742554,0,70,6eb13_00016
0.016657476602443332,0.19709467887878418,False,,,71,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-27,1630520367,14.225538730621338,23649,DLWS,192.168.1.20,14.225538730621338,0,71,6eb13_00016
0.016359398815909337,0.17438030242919922,False,,,72,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-27,1630520367,14.399919033050537,23649,DLWS,192.168.1.20,14.399919033050537,0,72,6eb13_00016
0.016632404820672398,0.1644439697265625,False,,,73,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-27,1630520367,14.5643630027771,23649,DLWS,192.168.1.20,14.5643630027771,0,73,6eb13_00016
0.01656878919437014,0.16459178924560547,False,,,74,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-27,1630520367,14.728954792022705,23649,DLWS,192.168.1.20,14.728954792022705,0,74,6eb13_00016
0.01661004794055018,0.1848773956298828,False,,,75,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-27,1630520367,14.913832187652588,23649,DLWS,192.168.1.20,14.913832187652588,0,75,6eb13_00016
0.016432524209135567,0.17803525924682617,False,,,76,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-27,1630520367,15.091867446899414,23649,DLWS,192.168.1.20,15.091867446899414,0,76,6eb13_00016
0.016705350243839723,0.1786181926727295,False,,,77,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-28,1630520368,15.270485639572144,23649,DLWS,192.168.1.20,15.270485639572144,0,77,6eb13_00016
0.016647780731577296,0.16321873664855957,False,,,78,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-28,1630520368,15.433704376220703,23649,DLWS,192.168.1.20,15.433704376220703,0,78,6eb13_00016
0.016434518331340676,0.20174074172973633,False,,,79,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-28,1630520368,15.63544511795044,23649,DLWS,192.168.1.20,15.63544511795044,0,79,6eb13_00016
0.01655451429943586,0.18869519233703613,False,,,80,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-28,1630520368,15.824140310287476,23649,DLWS,192.168.1.20,15.824140310287476,0,80,6eb13_00016
0.016709041878067214,0.19538068771362305,False,,,81,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-28,1630520368,16.0195209980011,23649,DLWS,192.168.1.20,16.0195209980011,0,81,6eb13_00016
0.016484185475213773,0.17663335800170898,False,,,82,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-29,1630520369,16.196154356002808,23649,DLWS,192.168.1.20,16.196154356002808,0,82,6eb13_00016
0.01653227235736518,0.18435406684875488,False,,,83,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-29,1630520369,16.380508422851562,23649,DLWS,192.168.1.20,16.380508422851562,0,83,6eb13_00016
0.016772290370587646,0.17091941833496094,False,,,84,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-29,1630520369,16.551427841186523,23649,DLWS,192.168.1.20,16.551427841186523,0,84,6eb13_00016
0.016522832182717734,0.1835002899169922,False,,,85,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-29,1630520369,16.734928131103516,23649,DLWS,192.168.1.20,16.734928131103516,0,85,6eb13_00016
0.01660943005619378,0.19035029411315918,False,,,86,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-29,1630520369,16.925278425216675,23649,DLWS,192.168.1.20,16.925278425216675,0,86,6eb13_00016
0.01666833935626622,0.1639080047607422,False,,,87,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-29,1630520369,17.089186429977417,23649,DLWS,192.168.1.20,17.089186429977417,0,87,6eb13_00016
0.016621256760995965,0.18078875541687012,False,,,88,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-30,1630520370,17.269975185394287,23649,DLWS,192.168.1.20,17.269975185394287,0,88,6eb13_00016
0.01644153976491813,0.17819952964782715,False,,,89,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-30,1630520370,17.448174715042114,23649,DLWS,192.168.1.20,17.448174715042114,0,89,6eb13_00016
0.016561352872642977,0.17648816108703613,False,,,90,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-30,1630520370,17.62466287612915,23649,DLWS,192.168.1.20,17.62466287612915,0,90,6eb13_00016
0.016470525445866174,0.16977977752685547,False,,,91,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-30,1630520370,17.794442653656006,23649,DLWS,192.168.1.20,17.794442653656006,0,91,6eb13_00016
0.01644722449368444,0.1863718032836914,False,,,92,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-30,1630520370,17.980814456939697,23649,DLWS,192.168.1.20,17.980814456939697,0,92,6eb13_00016
0.01660340337146973,0.16353130340576172,False,,,93,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-31,1630520371,18.14434576034546,23649,DLWS,192.168.1.20,18.14434576034546,0,93,6eb13_00016
0.016556877835557378,0.18799781799316406,False,,,94,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-31,1630520371,18.332343578338623,23649,DLWS,192.168.1.20,18.332343578338623,0,94,6eb13_00016
0.01642509549856186,0.17771196365356445,False,,,95,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-31,1630520371,18.510055541992188,23649,DLWS,192.168.1.20,18.510055541992188,0,95,6eb13_00016
0.016333463569653445,0.20122838020324707,False,,,96,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-31,1630520371,18.711283922195435,23649,DLWS,192.168.1.20,18.711283922195435,0,96,6eb13_00016
0.016532636054887855,0.17424488067626953,False,,,97,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-31,1630520371,18.885528802871704,23649,DLWS,192.168.1.20,18.885528802871704,0,97,6eb13_00016
0.016590746858253562,0.18732190132141113,False,,,98,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-31,1630520371,19.072850704193115,23649,DLWS,192.168.1.20,19.072850704193115,0,98,6eb13_00016
0.016444828714533097,0.16322994232177734,False,,,99,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-32,1630520372,19.236080646514893,23649,DLWS,192.168.1.20,19.236080646514893,0,99,6eb13_00016
0.016317691011675472,0.18712258338928223,False,,,100,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-32,1630520372,19.423203229904175,23649,DLWS,192.168.1.20,19.423203229904175,0,100,6eb13_00016
0.01659870253683164,0.17249703407287598,False,,,101,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-32,1630520372,19.59570026397705,23649,DLWS,192.168.1.20,19.59570026397705,0,101,6eb13_00016
0.016428875287288223,0.1782817840576172,False,,,102,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-32,1630520372,19.773982048034668,23649,DLWS,192.168.1.20,19.773982048034668,0,102,6eb13_00016
0.01629963870449313,0.1980752944946289,False,,,103,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-32,1630520372,19.972057342529297,23649,DLWS,192.168.1.20,19.972057342529297,0,103,6eb13_00016
0.016453162221045328,0.187913179397583,False,,,104,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-33,1630520373,20.15997052192688,23649,DLWS,192.168.1.20,20.15997052192688,0,104,6eb13_00016
0.01631907119961648,0.18550610542297363,False,,,105,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-33,1630520373,20.345476627349854,23649,DLWS,192.168.1.20,20.345476627349854,0,105,6eb13_00016
0.016473058964414842,0.18061089515686035,False,,,106,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-33,1630520373,20.526087522506714,23649,DLWS,192.168.1.20,20.526087522506714,0,106,6eb13_00016
0.016498473376549524,0.18818259239196777,False,,,107,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-33,1630520373,20.71427011489868,23649,DLWS,192.168.1.20,20.71427011489868,0,107,6eb13_00016
0.016447365059164065,0.16901826858520508,False,,,108,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-33,1630520373,20.883288383483887,23649,DLWS,192.168.1.20,20.883288383483887,0,108,6eb13_00016
0.016631513898228777,0.16566824913024902,False,,,109,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-33,1630520373,21.048956632614136,23649,DLWS,192.168.1.20,21.048956632614136,0,109,6eb13_00016
0.016566378096568173,0.17994117736816406,False,,,110,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-34,1630520374,21.2288978099823,23649,DLWS,192.168.1.20,21.2288978099823,0,110,6eb13_00016
0.016569052822887897,0.17670154571533203,False,,,111,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-34,1630520374,21.405599355697632,23649,DLWS,192.168.1.20,21.405599355697632,0,111,6eb13_00016
0.01643787151009872,0.17252421379089355,False,,,112,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-34,1630520374,21.578123569488525,23649,DLWS,192.168.1.20,21.578123569488525,0,112,6eb13_00016
0.016580004373501087,0.18423676490783691,False,,,113,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-34,1630520374,21.762360334396362,23649,DLWS,192.168.1.20,21.762360334396362,0,113,6eb13_00016
0.016726098408729864,0.1861283779144287,False,,,114,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-34,1630520374,21.94848871231079,23649,DLWS,192.168.1.20,21.94848871231079,0,114,6eb13_00016
0.016470512471579272,0.17810368537902832,False,,,115,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-34,1630520374,22.12659239768982,23649,DLWS,192.168.1.20,22.12659239768982,0,115,6eb13_00016
0.016431743825047182,0.18615436553955078,False,,,116,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-35,1630520375,22.31274676322937,23649,DLWS,192.168.1.20,22.31274676322937,0,116,6eb13_00016
0.016477272299856974,0.18546175956726074,False,,,117,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-35,1630520375,22.49820852279663,23649,DLWS,192.168.1.20,22.49820852279663,0,117,6eb13_00016
0.01658861888251428,0.18004822731018066,False,,,118,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-35,1630520375,22.67825675010681,23649,DLWS,192.168.1.20,22.67825675010681,0,118,6eb13_00016
0.016401436725824045,0.1875007152557373,False,,,119,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-35,1630520375,22.86575746536255,23649,DLWS,192.168.1.20,22.86575746536255,0,119,6eb13_00016
0.016595901825047773,0.168043851852417,False,,,120,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-35,1630520375,23.033801317214966,23649,DLWS,192.168.1.20,23.033801317214966,0,120,6eb13_00016
0.01652414881592167,0.19241595268249512,False,,,121,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-36,1630520376,23.22621726989746,23649,DLWS,192.168.1.20,23.22621726989746,0,121,6eb13_00016
0.01678146543944704,0.17628908157348633,False,,,122,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-36,1630520376,23.402506351470947,23649,DLWS,192.168.1.20,23.402506351470947,0,122,6eb13_00016
0.016576180780499147,0.1748511791229248,False,,,123,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-36,1630520376,23.577357530593872,23649,DLWS,192.168.1.20,23.577357530593872,0,123,6eb13_00016
0.016608161048899436,0.1751875877380371,False,,,124,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-36,1630520376,23.75254511833191,23649,DLWS,192.168.1.20,23.75254511833191,0,124,6eb13_00016
0.016938116594121373,0.1879725456237793,False,,,125,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-36,1630520376,23.94051766395569,23649,DLWS,192.168.1.20,23.94051766395569,0,125,6eb13_00016
0.0164566608145833,0.16548943519592285,False,,,126,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-36,1630520376,24.10600709915161,23649,DLWS,192.168.1.20,24.10600709915161,0,126,6eb13_00016
0.01659814990928461,0.17822790145874023,False,,,127,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-37,1630520377,24.28423500061035,23649,DLWS,192.168.1.20,24.28423500061035,0,127,6eb13_00016
0.016494832643917923,0.18645071983337402,False,,,128,061da3e5ef6e469cb192690e7eec684f,2021-09-02_02-19-37,1630520377,24.470685720443726,23649,DLWS,192.168.1.20,24.470685720443726,0,128,6eb13_00016
